epoch,total_loss,steering_loss,weighted_speed_loss
475,0.015994833782315254,0.0033661441411823034,0.012628689408302307
476,0.016073770821094513,0.0035079175140708685,0.012565854005515575
477,0.016217265278100967,0.003600725205615163,0.012616539373993874
478,0.01612825132906437,0.0035575954243540764,0.012570655904710293
479,0.015934742987155914,0.003355545923113823,0.012579197064042091
480,0.015678156167268753,0.003116185776889324,0.012561969459056854
481,0.015523679554462433,0.0030083521269261837,0.012515327893197536
482,0.015574231743812561,0.0030774339102208614,0.012496798299252987
483,0.015739742666482925,0.003227630164474249,0.01251211203634739
484,0.01579219289124012,0.003275492461398244,0.012516699731349945
485,0.015724346041679382,0.0031846200581640005,0.012539726682007313
486,0.01557142473757267,0.0030587909277528524,0.012512633576989174
487,0.015516290441155434,0.0029979075770825148,0.012518382631242275
488,0.015520944260060787,0.0030675996094942093,0.012453344650566578
489,0.015613222494721413,0.0031439890153706074,0.012469233945012093
490,0.01568624936044216,0.003155015641823411,0.01253123302012682
491,0.015545466914772987,0.0030641951598227024,0.012481272220611572
492,0.015454674139618874,0.002998715965077281,0.012455957941710949
493,0.01542411558330059,0.003005948616191745,0.012418166734278202
494,0.015498412773013115,0.003061278024688363,0.012437134981155396
495,0.015492802485823631,0.003083515213802457,0.012409287504851818
496,0.015522419475018978,0.003056189278140664,0.012466230429708958
497,0.015440812334418297,0.0030120848678052425,0.012428727932274342
498,0.0153978131711483,0.0029910728335380554,0.012406740337610245
499,0.015430215746164322,0.0030137610156089067,0.012416454963386059
500,0.015422356314957142,0.003037678310647607,0.012384678237140179
