epoch,total_loss,steering_loss,weighted_speed_loss
66,0.025249728932976723,0.006384540349245071,0.01886518858373165
67,0.024879489094018936,0.00633844593539834,0.018541043624281883
68,0.024493755772709846,0.006233950611203909,0.01825980469584465
69,0.024142857640981674,0.0061197057366371155,0.01802315190434456
70,0.023908566683530807,0.0060426415875554085,0.017865926027297974
71,0.023697197437286377,0.005949304439127445,0.017747892066836357
72,0.023511666804552078,0.0059255557134747505,0.017586110159754753
73,0.023282241076231003,0.005890712607651949,0.01739152893424034
74,0.022998027503490448,0.005835208110511303,0.01716282032430172
75,0.022744890302419662,0.005771570838987827,0.01697332039475441
76,0.022477371618151665,0.005691420286893845,0.01678595133125782
77,0.022306695580482483,0.005624669604003429,0.016682026907801628
78,0.02213272824883461,0.005577690899372101,0.01655503734946251
79,0.021957915276288986,0.005534937605261803,0.016422977671027184
80,0.02177681401371956,0.0055121760815382,0.01626463793218136
81,0.02154536545276642,0.005444214679300785,0.01610114984214306
82,0.021378954872488976,0.005406663287431002,0.01597229205071926
83,0.021200932562351227,0.0053444672375917435,0.015856465324759483
84,0.021020540967583656,0.005283230450004339,0.01573731005191803
85,0.020884882658720016,0.0052576991729438305,0.0156271830201149
86,0.02070964314043522,0.005230531562119722,0.015479112043976784
87,0.020554255694150925,0.005179643165320158,0.015374612994492054
88,0.02040003053843975,0.005147597286850214,0.015252433717250824
89,0.02022862248122692,0.0050843339413404465,0.015144288539886475
90,0.020072821527719498,0.005039514042437077,0.015033306553959846
91,0.01994946040213108,0.0050090616568923,0.014940398745238781
92,0.01981504075229168,0.004966667387634516,0.014848373830318451
93,0.019662223756313324,0.004930237308144569,0.01473198551684618
94,0.0195296760648489,0.004905479960143566,0.014624196104705334
95,0.01940428838133812,0.004855772014707327,0.01454851683229208
96,0.019277160987257957,0.0048127127811312675,0.01446444820612669
97,0.019157085567712784,0.004789027851074934,0.014368057250976562
98,0.019021866843104362,0.0047456067986786366,0.014276260510087013
99,0.01890571042895317,0.004712873604148626,0.014192837290465832
100,0.01880696788430214,0.004676951095461845,0.014130017720162868
101,0.01866127923130989,0.004642793908715248,0.014018486253917217
102,0.01856708899140358,0.0046114567667245865,0.013955633156001568
103,0.018435386940836906,0.004575137048959732,0.013860249891877174
104,0.01832744851708412,0.004540557973086834,0.013786889612674713
105,0.01822734996676445,0.004511397331953049,0.013715952634811401
106,0.01810440979897976,0.004487091209739447,0.0136173190549016
107,0.01804053783416748,0.0044570970349013805,0.013583441264927387
108,0.017907189205288887,0.004425825085490942,0.013481363654136658
109,0.017826411873102188,0.004406568594276905,0.013419844210147858
110,0.017709799110889435,0.004374617710709572,0.013335180468857288
111,0.017624592408537865,0.004335571546107531,0.013289021328091621
112,0.017530646175146103,0.0043126000091433525,0.013218047097325325
113,0.017438022419810295,0.004291492514312267,0.013146529905498028
114,0.01733304187655449,0.004260043613612652,0.013072997331619263
115,0.017243392765522003,0.004239475354552269,0.013003918342292309
116,0.017132863402366638,0.004213457927107811,0.012919406406581402
117,0.017067555338144302,0.004190103616565466,0.01287745125591755
118,0.01697070337831974,0.004161904100328684,0.012808799743652344
119,0.01689998432993889,0.004145489074289799,0.01275449525564909
120,0.016785379499197006,0.004124772269278765,0.012660606764256954
121,0.016731251031160355,0.004101555794477463,0.012629694305360317
122,0.01665831357240677,0.00408547930419445,0.012572835199534893
123,0.01654743030667305,0.004053080454468727,0.012494349852204323
124,0.016495537012815475,0.004036573693156242,0.012458963319659233
125,0.016446102410554886,0.004017874598503113,0.012428228743374348
126,0.016340365633368492,0.003985422197729349,0.012354942969977856
127,0.016261665150523186,0.003977686632424593,0.01228397898375988
128,0.016195740550756454,0.003958900924772024,0.012236840091645718
129,0.01613014191389084,0.003927404526621103,0.012202737852931023
130,0.016062308102846146,0.003917216323316097,0.012145091779530048
131,0.01600244827568531,0.003901128191500902,0.012101319618523121
132,0.01591147854924202,0.003876480972394347,0.012034997344017029
133,0.015844201669096947,0.0038524235133081675,0.011991777457296848
134,0.01576894521713257,0.0038364457432180643,0.011932499706745148
135,0.015698378905653954,0.003818200435489416,0.011880178935825825
136,0.0156658086925745,0.0038097421638667583,0.01185606699436903
137,0.015597578138113022,0.003800060134381056,0.011797518469393253
138,0.015519827604293823,0.0037914286367595196,0.011728399433195591
139,0.015484587289392948,0.0037869310472160578,0.011697656475007534
140,0.015456153079867363,0.003798321122303605,0.011657832190394402
141,0.015434584580361843,0.0038140041287988424,0.011620580218732357
142,0.015407144092023373,0.00383595353923738,0.011571190319955349
143,0.01538771390914917,0.0038501699455082417,0.011537544429302216
144,0.015355431474745274,0.003849601373076439,0.011505830101668835
145,0.015255413018167019,0.003804030828177929,0.01145138218998909
146,0.01513507030904293,0.003733797697350383,0.011401272378861904
147,0.01505250483751297,0.0036756214685738087,0.011376882903277874
148,0.014980505220592022,0.0036224210634827614,0.01135808415710926
149,0.014899387024343014,0.0036024178843945265,0.011296968907117844
150,0.014880196191370487,0.0036042509600520134,0.011275945231318474
151,0.01485181413590908,0.0036236378364264965,0.011228176765143871
152,0.014818265102803707,0.0036277342587709427,0.011190530844032764
153,0.014790423214435577,0.0036338516511023045,0.011156571097671986
154,0.014712410978972912,0.0036006690934300423,0.01111174188554287
155,0.014656130224466324,0.003574067261070013,0.011082063429057598
156,0.01457829400897026,0.003534985240548849,0.011043308302760124
157,0.0145422937348485,0.0034995919559150934,0.01104270201176405
158,0.014474944211542606,0.0034808283671736717,0.010994115844368935
159,0.014415043406188488,0.0034648787695914507,0.010950164869427681
160,0.014354093931615353,0.0034554682206362486,0.01089862547814846
161,0.014363952912390232,0.003457946702837944,0.010906006209552288
162,0.014296458102762699,0.00344514730386436,0.010851310566067696
163,0.014288867823779583,0.003446470946073532,0.010842396877706051
164,0.014220470562577248,0.0034394809044897556,0.01078099012374878
165,0.014193138107657433,0.003429664298892021,0.010763473808765411
166,0.014135658740997314,0.0034142464864999056,0.010721412487328053
167,0.014081917703151703,0.0033965648617595434,0.010685352608561516
168,0.014041926711797714,0.003380503272637725,0.010661423206329346
169,0.01399075984954834,0.0033699763007462025,0.01062078308314085
170,0.013961702585220337,0.003348293248564005,0.01061340980231762
171,0.01390414871275425,0.003338634269312024,0.010565514676272869
172,0.013871962204575539,0.003327737795189023,0.01054422464221716
173,0.013830667361617088,0.0033121441956609488,0.010518522933125496
174,0.013774127699434757,0.003297448856756091,0.010476678609848022
175,0.013753687031567097,0.003284135600551963,0.01046955119818449
176,0.01369835902005434,0.0032770156394690275,0.01042134314775467
177,0.013683908618986607,0.003272073343396187,0.01041183527559042
178,0.013618228025734425,0.003255181945860386,0.010363046079874039
179,0.013578260317444801,0.0032463427633047104,0.010331917554140091
180,0.013559880666434765,0.003253502771258354,0.01030637789517641
181,0.013521664775907993,0.0032604942098259926,0.010261170566082
182,0.013538526371121407,0.0032766859512776136,0.01026184018701315
183,0.013576708734035492,0.0033501661382615566,0.010226542130112648
184,0.013673753477633,0.0034799666609615088,0.010193786583840847
185,0.013854523189365864,0.0037147921975702047,0.010139730758965015
186,0.0141612458974123,0.004020440857857466,0.010140805505216122
187,0.013785400427877903,0.0036834077909588814,0.010101992636919022
188,0.013434584252536297,0.0033545491751283407,0.010080034844577312
189,0.01323925144970417,0.0031765871681272984,0.01006266474723816
190,0.013222958892583847,0.003177779261022806,0.010045180097222328
191,0.013319811783730984,0.003303079167380929,0.010016732849180698
192,0.013440104201436043,0.0034341535065323114,0.010005950927734375
193,0.013420612551271915,0.003437509061768651,0.009983103722333908
194,0.01325905416160822,0.003318658098578453,0.009940396063029766
195,0.013057895004749298,0.0031600010115653276,0.009897894226014614
196,0.012981775216758251,0.0030958931893110275,0.009885882027447224
197,0.012997896410524845,0.0031464642379432917,0.009851432405412197
198,0.013067256659269333,0.003217733697965741,0.009849523194134235
199,0.01304818969219923,0.003223061328753829,0.009825128130614758
200,0.012945534661412239,0.003160547697916627,0.009784987196326256
201,0.01283982302993536,0.0030807096045464277,0.009759113192558289
202,0.012814458459615707,0.0030529045034199953,0.009761554189026356
203,0.012823710218071938,0.0030811717733740807,0.009742538444697857
204,0.01282900758087635,0.0031198894139379263,0.00970911793410778
205,0.012795780785381794,0.003128654323518276,0.009667126461863518
206,0.012747995555400848,0.003100042464211583,0.009647953324019909
207,0.012675171718001366,0.0030512171797454357,0.009623955003917217
208,0.012629429809749126,0.003012816421687603,0.009616613388061523
209,0.012592870742082596,0.003013031091541052,0.009579840116202831
210,0.01257544755935669,0.003020936157554388,0.009554511867463589
211,0.012580133974552155,0.0030432541389018297,0.009536880068480968
212,0.012534121051430702,0.0030346957501024008,0.009499425068497658
213,0.012506835162639618,0.003005881095305085,0.009500954300165176
214,0.012462036684155464,0.002982533071190119,0.009479503147304058
215,0.012406106106936932,0.002963464939966798,0.009442641399800777
216,0.012391062453389168,0.0029594399966299534,0.009431621991097927
217,0.012380771338939667,0.002962027443572879,0.009418743662536144
218,0.012344774790108204,0.002971423091366887,0.00937335193157196
219,0.012340815737843513,0.0029738065786659718,0.009367009624838829
220,0.012308668345212936,0.002959801349788904,0.009348866529762745
221,0.012262492440640926,0.0029405690729618073,0.009321923367679119
222,0.0122197475284338,0.00292203132994473,0.009297716431319714
223,0.012195665389299393,0.002912198891863227,0.009283466264605522
224,0.012149078771471977,0.0029104026034474373,0.00923867616802454
225,0.01214409340173006,0.002913715550675988,0.009230378083884716
226,0.012118607759475708,0.002911099698394537,0.009207508526742458
227,0.01210588775575161,0.0029076156206429005,0.009198272600769997
228,0.012065934017300606,0.0028989503625780344,0.009166983887553215
229,0.012044539675116539,0.0028874173294752836,0.009157122112810612
230,0.012007324025034904,0.002880248473957181,0.009127075783908367
231,0.011970939114689827,0.002866120543330908,0.009104819037020206
232,0.011941399425268173,0.0028534310404211283,0.009087968617677689
233,0.011907628737390041,0.002843082183972001,0.009064546786248684
234,0.011882035061717033,0.0028388500213623047,0.009043185040354729
235,0.011869093403220177,0.0028344232123345137,0.00903466995805502
236,0.011833135038614273,0.002838483778759837,0.008994651027023792
237,0.011816397309303284,0.0028333328664302826,0.008983064442873001
238,0.01179192028939724,0.002828368218615651,0.008963552303612232
239,0.011770983226597309,0.0028237290680408478,0.008947254158556461
240,0.011753471568226814,0.0028255758807063103,0.008927895687520504
241,0.01174318976700306,0.0028231036849319935,0.008920085616409779
242,0.011715864762663841,0.002823357004672289,0.00889250822365284
243,0.011701229028403759,0.002835154766216874,0.008866074495017529
244,0.011668447405099869,0.0028431122191250324,0.008825334720313549
245,0.011668278835713863,0.002845268463715911,0.008823010139167309
246,0.011663276702165604,0.002852533245459199,0.008810743689537048
247,0.011642253026366234,0.002873418852686882,0.008768834173679352
248,0.011661405675113201,0.0029011331498622894,0.008760272525250912
249,0.011669010855257511,0.0029433248564600945,0.008725685998797417
250,0.01174415834248066,0.003007663879543543,0.008736494928598404
251,0.011788604781031609,0.0030714652966707945,0.00871713925153017
252,0.011854397132992744,0.0031513990834355354,0.008702998049557209
253,0.011867696419358253,0.003199373371899128,0.008668323047459126
254,0.011815628036856651,0.0031635635532438755,0.008652064017951488
255,0.011661561205983162,0.0030257045291364193,0.00863585714250803
256,0.01148380059748888,0.0028478612657636404,0.008635939098894596
257,0.011327870190143585,0.002730162814259529,0.008597707375884056
258,0.011268513277173042,0.0027061947621405125,0.008562318980693817
259,0.011356587521731853,0.002790403552353382,0.008566183969378471
260,0.01143601443618536,0.0028972113505005836,0.008538803085684776
261,0.011476471088826656,0.002949158428236842,0.00852731242775917
262,0.01143063884228468,0.0029199228156358004,0.008510716259479523
263,0.011298779398202896,0.002819160232320428,0.008479619398713112
264,0.011182810179889202,0.002715919865295291,0.008466890081763268
265,0.011121628805994987,0.0026717314030975103,0.008449897170066833
266,0.011148158460855484,0.0026946491561830044,0.008453509770333767
267,0.011148548685014248,0.00274574663490057,0.008402802050113678
268,0.011182406917214394,0.0027829117607325315,0.008399494923651218
269,0.011179937049746513,0.0027830847539007664,0.00839685183018446
270,0.011115233413875103,0.0027423615101724863,0.00837287213653326
271,0.011061407625675201,0.0026917695067822933,0.008369638584554195
272,0.01096914242953062,0.00264250417239964,0.008326638489961624
273,0.010950550436973572,0.0026322086341679096,0.00831834226846695
274,0.01093465555459261,0.0026386731769889593,0.008295982144773006
275,0.010935886763036251,0.0026593205984681845,0.008276565931737423
276,0.010931747034192085,0.002666227053850889,0.008265519514679909
277,0.010905316099524498,0.0026564609725028276,0.008248855359852314
278,0.010895119979977608,0.002644529100507498,0.008250590413808823
279,0.01082904264330864,0.0026174155063927174,0.008211626671254635
280,0.010805089958012104,0.0026085844729095697,0.008196505717933178
281,0.010791648179292679,0.0026043513789772987,0.00818729680031538
282,0.010775409638881683,0.002606330905109644,0.008169078268110752
283,0.010772381909191608,0.0026089558377861977,0.00816342607140541
284,0.010753205977380276,0.002619018778204918,0.008134187199175358
285,0.010729581117630005,0.0026136317756026983,0.008115949109196663
286,0.010704570449888706,0.00260809063911438,0.008096479810774326
287,0.010716916993260384,0.0026022503152489662,0.008114666678011417
288,0.010670097544789314,0.0025921151973307133,0.008077982813119888
289,0.010648775845766068,0.0025911065749824047,0.00805766973644495
290,0.010632394813001156,0.002572417026385665,0.008059977553784847
291,0.010602731257677078,0.0025652057956904173,0.008037525229156017
292,0.010561871342360973,0.002557954052463174,0.008003917522728443
293,0.010537649504840374,0.0025492541026324034,0.007988395169377327
294,0.010530511848628521,0.0025400181766599417,0.007990493439137936
295,0.010522762313485146,0.00254073622636497,0.007982025854289532
296,0.010491309687495232,0.002537686377763748,0.007953623309731483
297,0.010457933880388737,0.00253541418351233,0.00792251992970705
298,0.01047095749527216,0.0025412815157324076,0.007929676212370396
299,0.010432333685457706,0.00254254718311131,0.00788978673517704
300,0.010444080457091331,0.0025379627477377653,0.007906117476522923
301,0.0104098254814744,0.002541713649407029,0.007868112064898014
302,0.010401073843240738,0.002547065494582057,0.007854008115828037
303,0.010408701375126839,0.0025618229992687702,0.007846878841519356
304,0.010412401519715786,0.002577284350991249,0.007835117168724537
305,0.010429051704704762,0.0026031851302832365,0.007825866341590881
306,0.01043211854994297,0.0026425872929394245,0.0077895307913422585
307,0.010479489341378212,0.0026893685571849346,0.007790120784193277
308,0.010527818463742733,0.0027652038261294365,0.0077626146376132965
309,0.01060198713093996,0.0028620471712201834,0.007739940192550421
310,0.01068277657032013,0.002960209734737873,0.007722567301243544
311,0.010734323412179947,0.0030240716878324747,0.0077102514915168285
312,0.010734278708696365,0.003002655692398548,0.0077316234819591045
313,0.010584356263279915,0.002886352827772498,0.007698003202676773
314,0.010395100340247154,0.0026943651027977467,0.007700735237449408
315,0.010193539783358574,0.0025232555344700813,0.00767028471454978
316,0.01009479071944952,0.0024571751710027456,0.007637615781277418
317,0.010146724991500378,0.0025027396623045206,0.007643985096365213
318,0.010249696671962738,0.0026051546446979046,0.007644542492926121
319,0.010321097448468208,0.0026976896915584803,0.007623407524079084
320,0.010301478207111359,0.0027015195228159428,0.007599958684295416
321,0.01021924801170826,0.002636723918840289,0.007582523860037327
322,0.010099666193127632,0.0025269940961152315,0.007572671864181757
323,0.010009760037064552,0.002446620026603341,0.0075631397776305676
324,0.009981468319892883,0.002433220623061061,0.007548247929662466
325,0.010011080652475357,0.0024677226319909096,0.007543358486145735
326,0.01004758570343256,0.002517528599128127,0.0075300573371350765
327,0.010048281401395798,0.002553926780819893,0.0074943541549146175
328,0.010023417882621288,0.0025404796469956636,0.007482938002794981
329,0.00997987575829029,0.0024936506524682045,0.007486225571483374
330,0.009910622611641884,0.002445458434522152,0.007465164642781019
331,0.009867044165730476,0.002412108238786459,0.007454936392605305
332,0.00984828919172287,0.0024039065465331078,0.007444383110851049
333,0.00984731875360012,0.0024057908449321985,0.007441528141498566
334,0.009815179742872715,0.0024167709052562714,0.007398408837616444
335,0.009829132817685604,0.002427504863590002,0.007401627954095602
336,0.009812694042921066,0.0024208740796893835,0.007391820196062326
337,0.009783615358173847,0.002410931745544076,0.007372683379799128
338,0.009777963161468506,0.0023976992815732956,0.007380264345556498
339,0.00973211694508791,0.002379907760769129,0.007352209184318781
340,0.009711812250316143,0.0023741580080240965,0.00733765447512269
341,0.00971443671733141,0.00237520644441247,0.00733923027291894
342,0.00970429927110672,0.002374795265495777,0.0073295035399496555
343,0.009684408083558083,0.002380846533924341,0.007303562015295029
344,0.009672288782894611,0.0023798809852451086,0.007292408030480146
345,0.009658594615757465,0.002385784173384309,0.0072728106752038
346,0.009638688527047634,0.0023770614061504602,0.0072616273537278175
347,0.009624692611396313,0.0023750232066959143,0.007249669637531042
348,0.009621546603739262,0.0023737705778330564,0.0072477757930755615
349,0.00958366971462965,0.002360487123951316,0.007223182823508978
350,0.009580675512552261,0.0023551280610263348,0.007225547917187214
351,0.009538903832435608,0.002342310268431902,0.007196594029664993
352,0.009544530883431435,0.00234059221111238,0.007203938905149698
353,0.00952417403459549,0.002337418030947447,0.00718675646930933
354,0.009498892351984978,0.00233261426910758,0.007166278548538685
355,0.009485741145908833,0.0023383458610624075,0.007147395517677069
356,0.00947924330830574,0.00233919988386333,0.007140043657273054
357,0.009478259831666946,0.002345580141991377,0.007132679224014282
358,0.00944730918854475,0.002342670224606991,0.007104638963937759
359,0.009433366358280182,0.002342452062293887,0.007090914528816938
360,0.009416247718036175,0.0023433242458850145,0.007072923239320517
361,0.009430157020688057,0.0023477631621062756,0.007082393858581781
362,0.009391838684678078,0.0023424141108989716,0.007049424108117819
363,0.009406444616615772,0.0023410108406096697,0.007065434008836746
364,0.009356715716421604,0.00233222427777946,0.007024491671472788
365,0.009355304762721062,0.0023261159658432007,0.007029189262539148
366,0.00933942198753357,0.002315168734639883,0.007024253252893686
367,0.00931770820170641,0.002309472532942891,0.007008235901594162
368,0.009299812838435173,0.0023031956516206264,0.006996617652475834
369,0.00928468443453312,0.0022905352525413036,0.006994149181991816
370,0.009275113232433796,0.0022934710141271353,0.006981642451137304
371,0.009254259057343006,0.002287594135850668,0.006966664921492338
372,0.009246468544006348,0.002283040899783373,0.006963428109884262
373,0.009205890819430351,0.002280117943882942,0.006925772409886122
374,0.009209692478179932,0.002282379660755396,0.0069273123517632484
375,0.009190680459141731,0.002278905361890793,0.006911774631589651
376,0.00918843224644661,0.0022749064955860376,0.006913525518029928
377,0.009169600903987885,0.0022722790017724037,0.0068973214365541935
378,0.009176977910101414,0.002283436944708228,0.006893541198223829
379,0.009179405868053436,0.0022963390219956636,0.006883067078888416
380,0.009188447147607803,0.002325422829017043,0.006863024085760117
381,0.009219678118824959,0.0023860326036810875,0.006833645980805159
382,0.009331751614809036,0.0025006309151649475,0.006831120699644089
383,0.009525232948362827,0.002710550557821989,0.006814682390540838
384,0.009867046028375626,0.0030465067829936743,0.006820539478212595
385,0.010005011223256588,0.0032136146910488605,0.006791396532207727
386,0.009373296052217484,0.0025809172075241804,0.006792379077523947
387,0.009072191081941128,0.0022817098069936037,0.006790481507778168
388,0.00902815442532301,0.002253858605399728,0.006774296052753925
389,0.009199847467243671,0.0024424532894045115,0.006757394410669804
390,0.009445982053875923,0.002712009008973837,0.0067339735105633736
391,0.009706225246191025,0.0029559386894106865,0.006750287022441626
392,0.009751047007739544,0.003034937661141157,0.006716109346598387
393,0.009389663115143776,0.002668412635102868,0.006721250247210264
394,0.009048515930771828,0.0023391954600811005,0.00670932000502944
395,0.008928366005420685,0.0022216374054551125,0.00670672906562686
396,0.009010063484311104,0.0023288503289222717,0.006681212689727545
397,0.00920487567782402,0.002515240339562297,0.00668963510543108
398,0.009281097911298275,0.002610190073028207,0.006670908071100712
399,0.00918174721300602,0.0025189442094415426,0.006662803236395121
400,0.008984258398413658,0.00233482220210135,0.006649435963481665
401,0.008840208873152733,0.0022109318524599075,0.006629277020692825
402,0.008874423801898956,0.002237182343378663,0.006637241691350937
403,0.00897216796875,0.0023532980121672153,0.006618869956582785
404,0.009045273996889591,0.0024270217400044203,0.006618252489715815
405,0.009003671817481518,0.0023980021942406893,0.006605669856071472
406,0.008881340734660625,0.0022933960426598787,0.00658794492483139
407,0.008811834268271923,0.0022059560287743807,0.006605878006666899
408,0.008742816746234894,0.0021890983916819096,0.006553717888891697
409,0.008794616907835007,0.0022330947685986757,0.006561522372066975
410,0.008822192437946796,0.0022695730440318584,0.006552619393914938
411,0.008809327147901058,0.0022703949362039566,0.006538932211697102
412,0.008771166205406189,0.0022326605394482613,0.00653850520029664
413,0.008704805746674538,0.0021883691661059856,0.006516436580568552
414,0.008686747401952744,0.0021750563755631447,0.0065116905607283115
415,0.008689419366419315,0.0021883524022996426,0.006501066964119673
416,0.008707244880497456,0.002208027755841613,0.0064992173574864864
417,0.008712917566299438,0.0022267040330916643,0.0064862133003771305
418,0.008671371266245842,0.002216063207015395,0.0064553082920610905
419,0.008655129000544548,0.002194800181314349,0.006460328586399555
420,0.008612556383013725,0.0021663156803697348,0.006446240935474634
421,0.008606011047959328,0.0021553239785134792,0.006450686603784561
422,0.008608789183199406,0.0021655599121004343,0.006443229503929615
423,0.008603360503911972,0.0021812322083860636,0.006422128062695265
424,0.008600238710641861,0.0021869116462767124,0.006413326598703861
425,0.008571051061153412,0.0021766412537544966,0.006394410040229559
426,0.008547576144337654,0.0021577670704573393,0.0063898093067109585
427,0.008524874225258827,0.0021469448693096638,0.006377928890287876
428,0.008524550125002861,0.0021397529635578394,0.006384797394275665
429,0.008508878760039806,0.0021434330847114325,0.00636544544249773
430,0.008503274992108345,0.0021471502259373665,0.006356125231832266
431,0.00848613865673542,0.002143995137885213,0.006342143751680851
432,0.00849013403058052,0.002138786483556032,0.0063513475470244884
433,0.00846833735704422,0.002141601638868451,0.0063267359510064125
434,0.008458313532173634,0.0021397355012595654,0.006318578030914068
435,0.00844854861497879,0.00213451636955142,0.006314032711088657
436,0.008430877700448036,0.0021286457777023315,0.006302231457084417
437,0.008419986814260483,0.0021265510004013777,0.006293436046689749
438,0.008415168151259422,0.0021219351328909397,0.006293233018368483
439,0.008381235413253307,0.0021202911157160997,0.006260944064706564
440,0.008378719910979271,0.002115165116265416,0.0062635550275444984
441,0.008354616351425648,0.0021170403342694044,0.006237576249986887
442,0.008364018052816391,0.0021116058342158794,0.006252411752939224
443,0.00834012869745493,0.0021135550923645496,0.00622657360509038
444,0.008333076722919941,0.0021092218812555075,0.00622385460883379
445,0.00833655521273613,0.00210414151661098,0.006232413928955793
446,0.008321726694703102,0.002097383141517639,0.006224343087524176
447,0.008293837308883667,0.0021037268452346325,0.006190110929310322
448,0.008283335715532303,0.0021008311305195093,0.00618250435218215
449,0.008276941254734993,0.0020963738206773996,0.00618056720122695
450,0.008274904452264309,0.002091368893161416,0.0061835357919335365
451,0.008270193822681904,0.0020946331787854433,0.006175560411065817
452,0.00824583787471056,0.0020911474712193012,0.006154690403491259
453,0.008241105824708939,0.0020889651495963335,0.0061521404422819614
454,0.008235059678554535,0.0020882398821413517,0.006146819330751896
455,0.008222898468375206,0.002087057800963521,0.006135840434581041
456,0.008212980814278126,0.002080333884805441,0.006132646929472685
457,0.008200687356293201,0.0020787836983799934,0.006121903657913208
458,0.008183677680790424,0.00208033318631351,0.006103344727307558
459,0.008159253746271133,0.0020770030096173286,0.006082250736653805
460,0.008161913603544235,0.0020783012732863426,0.00608361279591918
461,0.008157608099281788,0.002074549440294504,0.006083058658987284
462,0.008145279251039028,0.002073056297376752,0.006072222720831633
463,0.008129620924592018,0.0020712693221867085,0.006058351136744022
464,0.008125027641654015,0.0020757762249559164,0.0060492511838674545
465,0.008122535422444344,0.002074602758511901,0.006047932431101799
466,0.008123372681438923,0.0020859052892774343,0.006037467624992132
467,0.008123783394694328,0.0020935230422765017,0.006030260119587183
468,0.008124870248138905,0.0021096777636557817,0.0060151927173137665
469,0.008131247013807297,0.0021379217505455017,0.005993325728923082
470,0.00818881019949913,0.0021776503417640924,0.006011159624904394
471,0.008256250992417336,0.0022563051898032427,0.0059999460354447365
472,0.008365475572645664,0.0023712513502687216,0.005994224455207586
473,0.008493375033140182,0.0025245181750506163,0.00596885709092021
