#x_m,y_m,w_tr_right_m,w_tr_left_m
26.86874616560203,39.73481000312147,0.27652783939719683,1.4086814390049422
26.93576616560203,39.66779000312147,0.2686835577014689,1.4386491621946043
27.00278616560203,39.66779000312147,0.2994451034081436,1.4086814390049422
27.136826165602034,39.53375000312147,0.24033251429096875,1.4476677807867262
27.203846165602034,39.53375000312147,0.27652783939719683,1.4126200107437727
27.270866165602033,39.46673000312147,0.2686835577014689,1.4386491621946043
27.337886165602033,39.46673000312147,0.2994451034081436,1.4086814390049422
27.47192616560203,39.33269000312147,0.24033251429096875,1.4693787719988052
27.53894616560203,39.33269000312147,0.27261913101118085,1.4295835181915906
27.60596616560203,39.26567000312147,0.24033251429096875,1.4476677807867262
27.67298616560203,39.26567000312147,0.27261913101118085,1.4126200107437727
27.74000616560203,39.19865000312147,0.24033251429096875,1.4386491621946043
27.80702616560203,39.19865000312147,0.27652783939719683,1.4086814390049422
27.874046165602028,39.13163000312147,0.2686835577014689,1.4386491621946043
27.941066165602034,39.13163000312147,0.2994451034081436,1.4086814390049422
28.075106165602033,38.99759000312147,0.24033251429096875,1.4476677807867262
28.142126165602033,38.99759000312147,0.27261913101118085,1.4126200107437727
28.209146165602032,38.930570003121474,0.24033251429096875,1.4386491621946043
28.27616616560203,38.930570003121474,0.27652783939719683,1.4086814390049422
28.34318616560203,38.863550003121475,0.2686835577014689,1.4386491621946043
28.41020616560203,38.863550003121475,0.2994451034081436,1.4086814390049422
28.54424616560203,38.729510003121476,0.24033251429096875,1.4693787719988052
28.61126616560203,38.729510003121476,0.27261913101118085,1.4295835181915906
28.678286165602028,38.662490003121476,0.24033251429096875,1.4476677807867262
28.745306165602035,38.662490003121476,0.27652783939719683,1.4126200107437727
28.812326165602034,38.59547000312148,0.2686835577014689,1.4386491621946043
28.879346165602033,38.59547000312148,0.2994451034081436,1.4086814390049422
29.013386165602032,38.46143000312148,0.24033251429096875,1.4693787719988052
29.08040616560203,38.46143000312148,0.27261913101118085,1.4295835181915906
29.14742616560203,38.39441000312148,0.24033251429096875,1.4476677807867262
29.21444616560203,38.39441000312148,0.27261913101118085,1.4126200107437727
29.28146616560203,38.32739000312148,0.24033251429096875,1.4386491621946043
29.34848616560203,38.32739000312148,0.27652783939719683,1.4086814390049422
29.41550616560203,38.26037000312148,0.2686835577014689,1.4386491621946043
29.482526165602028,38.26037000312148,0.2994451034081436,1.4086814390049422
29.616566165602034,38.12633000312147,0.24033251429096875,1.4693787719988052
29.683586165602033,38.12633000312147,0.27261913101118085,1.4295835181915906
29.750606165602033,38.05931000312147,0.24033251429096875,1.4476677807867262
29.817626165602032,38.05931000312147,0.27652783939719683,1.4126200107437727
29.88464616560203,37.99229000312147,0.2686835577014689,1.4386491621946043
29.95166616560203,37.99229000312147,0.2994451034081436,1.4086814390049422
30.08570616560203,37.85825000312147,0.24033251429096875,1.4693787719988052
30.15272616560203,37.85825000312147,0.27261913101118085,1.4386491621946043
30.21974616560203,37.79123000312147,0.24033251429096875,1.4693787719988052
30.286766165602028,37.79123000312147,0.27261913101118085,1.4295835181915906
30.353786165602035,37.72421000312147,0.24033251429096875,1.4476677807867262
30.420806165602034,37.72421000312147,0.27652783939719683,1.4126200107437727
30.487826165602034,37.65719000312147,0.2686835577014689,1.4386491621946043
30.554846165602033,37.65719000312147,0.2994451034081436,1.4086814390049422
30.68888616560203,37.52315000312147,0.24033251429096875,1.4693787719988052
30.75590616560203,37.52315000312147,0.27261913101118085,1.4386491621946043
30.82292616560203,37.45613000312147,0.24033251429096875,1.4693787719988052
30.88994616560203,37.45613000312147,0.27261913101118085,1.4386491621946043
30.95696616560203,37.38911000312147,0.24033251429096875,1.4693787719988052
31.02398616560203,37.38911000312147,0.27261913101118085,1.4295835181915906
31.09100616560203,37.322090003121474,0.24033251429096875,1.4476677807867262
31.158026165602035,37.322090003121474,0.27652783939719683,1.4126200107437727
31.225046165602034,37.255070003121475,0.2686835577014689,1.4386491621946043
31.292066165602034,37.255070003121475,0.2994451034081436,1.4086814390049422
31.426106165602032,37.121030003121476,0.24033251429096875,1.4693787719988052
31.493126165602032,37.121030003121476,0.27261913101118085,1.4386491621946043
31.56014616560203,37.054010003121476,0.24033251429096875,1.4693787719988052
31.62716616560203,37.054010003121476,0.27261913101118085,1.4386491621946043
31.69418616560203,36.98699000312148,0.24033251429096875,1.4693787719988052
31.76120616560203,36.98699000312148,0.27261913101118085,1.4386491621946043
31.82822616560203,36.91997000312148,0.24033251429096875,1.4693787719988052
31.89524616560203,36.91997000312148,0.27261913101118085,1.4386491621946043
31.962266165602028,36.85295000312148,0.24033251429096875,1.4693787719988052
32.02928616560203,36.85295000312148,0.27261913101118085,1.4295835181915906
32.09630616560203,36.78593000312148,0.24033251429096875,1.4476677807867262
32.16332616560203,36.78593000312148,0.27652783939719683,1.4126200107437727
32.23034616560203,36.71891000312148,0.2686835577014689,1.4386491621946043
32.29736616560203,36.71891000312148,0.2994451034081436,1.4086814390049422
32.43140616560203,36.58487000312148,0.24033251429096875,1.4693787719988052
32.49842616560203,36.58487000312148,0.27261913101118085,1.4386491621946043
32.565446165602026,36.51785000312147,0.24033251429096875,1.4693787719988052
32.632466165602025,36.51785000312147,0.27261913101118085,1.4386491621946043
32.699486165602025,36.45083000312147,0.24033251429096875,1.4693787719988052
32.766506165602024,36.45083000312147,0.27261913101118085,1.4386491621946043
32.83352616560204,36.38381000312147,0.24033251429096875,1.4693787719988052
32.90054616560204,36.38381000312147,0.27261913101118085,1.4386491621946043
32.96756616560204,36.31679000312147,0.24033251429096875,1.4693787719988052
33.034586165602036,36.31679000312147,0.27261913101118085,1.4386491621946043
33.101606165602036,36.24977000312147,0.24033251429096875,1.4693787719988052
33.168626165602035,36.24977000312147,0.27261913101118085,1.4386491621946043
33.235646165602034,36.18275000312147,0.24033251429096875,1.4693787719988052
33.302666165602034,36.18275000312147,0.27261913101118085,1.4386491621946043
33.36968616560203,36.11573000312147,0.24033251429096875,1.4693787719988052
33.43670616560203,36.11573000312147,0.27261913101118085,1.4386491621946043
33.50372616560203,36.04871000312147,0.24033251429096875,1.4693787719988052
33.57074616560203,36.04871000312147,0.27261913101118085,1.4386491621946043
33.63776616560203,35.98169000312147,0.24033251429096875,1.4693787719988052
33.70478616560203,35.98169000312147,0.27261913101118085,1.4386491621946043
33.77180616560203,35.91467000312147,0.24033251429096875,1.4693787719988052
33.83882616560203,35.91467000312147,0.27261913101118085,1.4386491621946043
33.90584616560203,35.84765000312147,0.24033251429096875,1.4693787719988052
33.97286616560203,35.84765000312147,0.27261913101118085,1.4386491621946043
34.03988616560203,35.78063000312147,0.24033251429096875,1.4693787719988052
34.10690616560203,35.78063000312147,0.27261913101118085,1.4386491621946043
34.173926165602026,35.713610003121474,0.24033251429096875,1.4693787719988052
34.240946165602026,35.713610003121474,0.27261913101118085,1.4386491621946043
34.307966165602025,35.646590003121474,0.24033251429096875,1.4693787719988052
34.374986165602024,35.646590003121474,0.27261913101118085,1.4386491621946043
34.44200616560204,35.579570003121475,0.24033251429096875,1.4693787719988052
34.57604616560204,35.579570003121475,0.2994451034081436,1.4178573930335427
34.643066165602036,35.512550003121476,0.2526610780577912,1.4591952124764325
34.710086165602036,35.512550003121476,0.27261913101118085,1.4386491621946043
34.777106165602035,35.445530003121476,0.24033251429096875,1.4693787719988052
34.844126165602034,35.445530003121476,0.27261913101118085,1.4386491621946043
34.911146165602034,35.37851000312148,0.24033251429096875,1.4693787719988052
34.97816616560203,35.37851000312148,0.27261913101118085,1.4386491621946043
35.04518616560203,35.31149000312148,0.24033251429096875,1.4693787719988052
35.11220616560203,35.31149000312148,0.27261913101118085,1.4386491621946043
35.17922616560203,35.24447000312148,0.24033251429096875,1.4693787719988052
35.24624616560203,35.24447000312148,0.27261913101118085,1.4386491621946043
35.31326616560203,35.17745000312148,0.24033251429096875,1.4693787719988052
35.38028616560203,35.17745000312148,0.27261913101118085,1.4386491621946043
35.44730616560203,35.11043000312148,0.24033251429096875,1.4693787719988052
35.51432616560203,35.11043000312148,0.27261913101118085,1.4386491621946043
35.58134616560203,35.04341000312148,0.24033251429096875,1.4693787719988052
35.64836616560203,35.04341000312148,0.27261913101118085,1.4386491621946043
35.71538616560203,34.97639000312148,0.24033251429096875,1.4693787719988052
35.782406165602026,34.97639000312148,0.27261913101118085,1.4386491621946043
35.849426165602026,34.90937000312147,0.24033251429096875,1.4693787719988052
35.916446165602025,34.90937000312147,0.27261913101118085,1.4386491621946043
35.983466165602024,34.84235000312147,0.24033251429096875,1.4693787719988052
36.050486165602024,34.84235000312147,0.27261913101118085,1.4386491621946043
36.11750616560204,34.77533000312147,0.24033251429096875,1.4693787719988052
36.18452616560204,34.77533000312147,0.27261913101118085,1.4386491621946043
36.251546165602036,34.70831000312147,0.24033251429096875,1.4693787719988052
36.318566165602036,34.70831000312147,0.27261913101118085,1.4386491621946043
36.385586165602035,34.64129000312147,0.24033251429096875,1.4693787719988052
36.452606165602035,34.64129000312147,0.27261913101118085,1.4386491621946043
36.519626165602034,34.57427000312147,0.24033251429096875,1.4693787719988052
36.58664616560203,34.57427000312147,0.27261913101118085,1.4386491621946043
36.65366616560203,34.50725000312147,0.24033251429096875,1.4693787719988052
36.72068616560203,34.50725000312147,0.27261913101118085,1.4386491621946043
36.78770616560203,34.44023000312147,0.24033251429096875,1.4693787719988052
36.85472616560203,34.44023000312147,0.27261913101118085,1.4386491621946043
36.92174616560203,34.37321000312147,0.24033251429096875,1.4693787719988052
36.98876616560203,34.37321000312147,0.27261913101118085,1.4386491621946043
37.05578616560203,34.30619000312147,0.24033251429096875,1.4693787719988052
37.12280616560203,34.30619000312147,0.27261913101118085,1.4386491621946043
37.18982616560203,34.23917000312147,0.24033251429096875,1.4693787719988052
37.25684616560203,34.23917000312147,0.27261913101118085,1.4295835181915906
37.32386616560203,34.17215000312147,0.24033251429096875,1.4476677807867262
37.390886165602026,34.17215000312147,0.27652783939719683,1.4126200107437727
37.457906165602026,34.105130003121474,0.2686835577014689,1.4386491621946043
37.524926165602025,34.105130003121474,0.2994451034081436,1.4086814390049422
37.658966165602024,33.971090003121475,0.24033251429096875,1.4693787719988052
37.72598616560204,33.971090003121475,0.27261913101118085,1.4386491621946043
37.79300616560204,33.904070003121475,0.24033251429096875,1.4693787719988052
37.86002616560204,33.904070003121475,0.27261913101118085,1.4386491621946043
37.927046165602036,33.837050003121476,0.24033251429096875,1.4693787719988052
37.994066165602035,33.837050003121476,0.27261913101118085,1.4386491621946043
38.061086165602035,33.77003000312148,0.24033251429096875,1.4693787719988052
38.128106165602034,33.77003000312148,0.27261913101118085,1.4386491621946043
38.19512616560203,33.70301000312148,0.24033251429096875,1.4693787719988052
38.26214616560203,33.70301000312148,0.27261913101118085,1.4386491621946043
38.32916616560203,33.63599000312148,0.24033251429096875,1.4693787719988052
38.39618616560203,33.63599000312148,0.27261913101118085,1.4386491621946043
38.46320616560203,33.56897000312148,0.24033251429096875,1.4693787719988052
38.59724616560203,33.56897000312148,0.2994451034081436,1.4178573930335427
38.66426616560203,33.50195000312148,0.2526610780577912,1.4591952124764325
38.73128616560203,33.50195000312148,0.27261913101118085,1.4386491621946043
38.79830616560203,33.43493000312148,0.24033251429096875,1.4693787719988052
38.86532616560203,33.43493000312148,0.27261913101118085,1.4386491621946043
38.93234616560203,33.36791000312148,0.24033251429096875,1.4693787719988052
38.99936616560203,33.36791000312148,0.27261913101118085,1.4386491621946043
39.066386165602026,33.30089000312148,0.24033251429096875,1.4693787719988052
39.133406165602025,33.30089000312148,0.27261913101118085,1.4386491621946043
39.200426165602025,33.23387000312147,0.24033251429096875,1.4693787719988052
39.267446165602024,33.23387000312147,0.27261913101118085,1.4386491621946043
39.33446616560204,33.16685000312147,0.24033251429096875,1.4693787719988052
39.40148616560204,33.16685000312147,0.27261913101118085,1.4386491621946043
39.46850616560204,33.09983000312147,0.24033251429096875,1.4693787719988052
39.602546165602035,33.09983000312147,0.27261913101118085,1.4178573930335427
39.669566165602035,33.03281000312147,0.24033251429096875,1.4591952124764325
39.736586165602034,33.03281000312147,0.27261913101118085,1.4386491621946043
39.803606165602034,32.96579000312147,0.24033251429096875,1.4693787719988052
39.87062616560203,32.96579000312147,0.27261913101118085,1.4386491621946043
39.93764616560203,32.89877000312147,0.24033251429096875,1.4693787719988052
40.07168616560203,32.89877000312147,0.2994451034081436,1.4178573930335427
40.13870616560203,32.83175000312147,0.2526610780577912,1.4591952124764325
40.20572616560203,32.83175000312147,0.27261913101118085,1.4386491621946043
40.27274616560203,32.76473000312147,0.24033251429096875,1.4693787719988052
40.40678616560203,32.76473000312147,0.2994451034081436,1.4178573930335427
40.47380616560203,32.69771000312147,0.2526610780577912,1.4591952124764325
40.54082616560203,32.69771000312147,0.27261913101118085,1.4386491621946043
40.60784616560203,32.63069000312147,0.24033251429096875,1.4693787719988052
40.674866165602026,32.63069000312147,0.27261913101118085,1.4386491621946043
40.741886165602025,32.56367000312147,0.24033251429096875,1.4693787719988052
40.875926165602024,32.56367000312147,0.27261913101118085,1.4178573930335427
40.942946165602024,32.496650003121474,0.24033251429096875,1.4591952124764325
41.07698616560204,32.496650003121474,0.2994451034081436,1.4178573930335427
41.144006165602036,32.429630003121474,0.2526610780577912,1.4591952124764325
41.211026165602036,32.429630003121474,0.27261913101118085,1.4386491621946043
41.278046165602035,32.362610003121475,0.24033251429096875,1.4693787719988052
41.412086165602034,32.362610003121475,0.2994451034081436,1.4178573930335427
41.47910616560203,32.295590003121475,0.2526610780577912,1.4591952124764325
41.61314616560203,32.295590003121475,0.2994451034081436,1.4178573930335427
41.68016616560203,32.228570003121476,0.2526610780577912,1.4591952124764325
41.81420616560203,32.228570003121476,0.2994451034081436,1.4178573930335427
41.88122616560203,32.16155000312148,0.2526610780577912,1.4591952124764325
42.01526616560203,32.16155000312148,0.2994451034081436,1.4178573930335427
42.08228616560203,32.09453000312148,0.2526610780577912,1.4591952124764325
42.14930616560203,32.09453000312148,0.27261913101118085,1.4399403982895507
42.21632616560203,32.02751000312148,0.24033251429096875,1.4807656674588041
42.350366165602026,32.02751000312148,0.2994451034081436,1.4399403982895507
42.417386165602025,31.96049000312148,0.2526610780577912,1.4807656674588041
42.551426165602024,31.96049000312148,0.2994451034081436,1.4399403982895507
42.61844616560204,31.89347000312148,0.2526610780577912,1.4807656674588041
42.752486165602036,31.89347000312148,0.2994451034081436,1.4399403982895507
42.819506165602036,31.82645000312148,0.2526610780577912,1.4807656674588041
42.953546165602035,31.82645000312148,0.2994451034081436,1.4399403982895507
43.020566165602034,31.75943000312148,0.2526610780577912,1.4807656674588041
43.15460616560203,31.75943000312148,0.2994451034081436,1.4399403982895507
43.22162616560203,31.69241000312148,0.2526610780577912,1.4807656674588041
43.42268616560203,31.69241000312148,0.30689191195796967,1.4178573930335427
43.48970616560203,31.625390003121467,0.2526610780577912,1.4591952124764325
43.62374616560203,31.625390003121467,0.2994451034081436,1.4178573930335427
43.69076616560203,31.558370003121468,0.2526610780577912,1.4591952124764325
43.82480616560203,31.558370003121468,0.2994451034081436,1.4178573930335427
43.891826165602026,31.491350003121468,0.2526610780577912,1.4591952124764325
44.025866165602025,31.491350003121468,0.2994451034081436,1.4178573930335427
44.092886165602025,31.42433000312147,0.2526610780577912,1.4591952124764325
44.22692616560202,31.42433000312147,0.2994451034081436,1.4230788561177343
44.29394616560202,31.35731000312147,0.2526610780577912,1.4744486356048743
44.49500616560202,31.35731000312147,0.30689191195796967,1.4178573930335427
44.56202616560202,31.29029000312147,0.2526610780577912,1.4591952124764325
44.69606616560203,31.29029000312147,0.2994451034081436,1.4178573930335427
44.76308616560203,31.22327000312147,0.2526610780577912,1.4591952124764325
44.89712616560203,31.22327000312147,0.2994451034081436,1.4230788561177343
44.96414616560203,31.15625000312147,0.2526610780577912,1.4744486356048743
45.16520616560203,31.15625000312147,0.30689191195796967,1.4178573930335427
45.23222616560203,31.08923000312147,0.2526610780577912,1.4591952124764325
45.36626616560203,31.08923000312147,0.2994451034081436,1.4178573930335427
45.43328616560203,31.022210003121472,0.2526610780577912,1.4591952124764325
45.634346165602025,31.022210003121472,0.30689191195796967,1.4086814390049422
45.701366165602025,30.955190003121473,0.2526610780577912,1.4591952124764325
45.83540616560202,30.955190003121473,0.2994451034081436,1.4230788561177343
45.90242616560202,30.888170003121473,0.2526610780577912,1.4744486356048743
46.10348616560202,30.888170003121473,0.30689191195796967,1.4178573930335427
46.17050616560202,30.821150003121474,0.2526610780577912,1.4591952124764325
46.304546165602034,30.821150003121474,0.2994451034081436,1.4230788561177343
46.37156616560203,30.754130003121475,0.2526610780577912,1.4744486356048743
46.57262616560203,30.754130003121475,0.30689191195796967,1.4178573930335427
46.63964616560203,30.687110003121475,0.2526610780577912,1.4591952124764325
46.84070616560203,30.687110003121475,0.30689191195796967,1.4086814390049422
46.90772616560203,30.620090003121476,0.2526610780577912,1.4591952124764325
47.10878616560203,30.620090003121476,0.30689191195796967,1.4086814390049422
47.175806165602026,30.553070003121476,0.2526610780577912,1.4591952124764325
47.376866165602024,30.553070003121476,0.30689191195796967,1.4086814390049422
47.443886165602024,30.486050003121477,0.2526610780577912,1.4591952124764325
47.64494616560202,30.486050003121477,0.30689191195796967,1.4086814390049422
47.71196616560202,30.419030003121478,0.2526610780577912,1.4591952124764325
47.913026165602034,30.419030003121478,0.30689191195796967,1.4086814390049422
47.98004616560203,30.352010003121478,0.2526610780577912,1.4591952124764325
48.18110616560203,30.352010003121478,0.30689191195796967,1.4086814390049422
48.24812616560203,30.28499000312148,0.2526610780577912,1.4591952124764325
48.44918616560203,30.28499000312148,0.30689191195796967,1.4086814390049422
48.51620616560203,30.21797000312148,0.2526610780577912,1.46302094054495
48.784286165602026,30.21797000312148,0.30689191195796967,1.4086814390049422
48.851306165602026,30.15095000312148,0.2526610780577912,1.4591952124764325
49.052366165602024,30.15095000312148,0.30689191195796967,1.4086814390049422
49.11938616560202,30.08393000312148,0.2526610780577912,1.46302094054495
49.38746616560202,30.08393000312148,0.30689191195796967,1.4086814390049422
49.45448616560202,30.01691000312148,0.2526610780577912,1.46302094054495
49.72256616560203,30.01691000312148,0.30689191195796967,1.4086814390049422
49.78958616560203,29.949890003121467,0.2526610780577912,1.46302094054495
50.05766616560203,29.949890003121467,0.30689191195796967,1.4086814390049422
50.12468616560203,29.882870003121468,0.2526610780577912,1.46302094054495
50.392766165602026,29.882870003121468,0.30689191195796967,1.4086814390049422
50.459786165602026,29.81585000312147,0.2526610780577912,1.46302094054495
50.79488616560202,29.81585000312147,0.30689191195796967,1.3968108723131167
50.86190616560202,29.74883000312147,0.2526610780577912,1.4540812620856538
51.19700616560203,29.74883000312147,0.30689191195796967,1.3968108723131167
51.26402616560203,29.68181000312147,0.2526610780577912,1.4540812620856538
51.53210616560203,29.68181000312147,0.30689191195796967,1.4086814390049422
51.59912616560203,29.61479000312147,0.2526610780577912,1.46302094054495
51.93422616560203,29.61479000312147,0.30689191195796967,1.4086814390049422
52.001246165602026,29.54777000312147,0.2526610780577912,1.46302094054495
52.33634616560202,29.54777000312147,0.30689191195796967,1.4086814390049422
52.40336616560202,29.48075000312147,0.2526610780577912,1.46302094054495
52.805486165602034,29.48075000312147,0.30689191195796967,1.3968108723131167
52.87250616560203,29.413730003121472,0.2526610780577912,1.4540812620856538
53.20760616560203,29.413730003121472,0.30689191195796967,1.3968108723131167
53.27462616560203,29.346710003121473,0.2526610780577912,1.4540812620856538
53.676746165602026,29.346710003121473,0.30689191195796967,1.3968108723131167
53.743766165602025,29.279690003121473,0.2526610780577912,1.4540812620856538
54.07886616560202,29.279690003121473,0.30689191195796967,1.4086814390049422
54.14588616560202,29.212670003121474,0.2526610780577912,1.46302094054495
54.54800616560203,29.212670003121474,0.30689191195796967,1.3968108723131167
54.61502616560203,29.145650003121474,0.2526610780577912,1.4540812620856538
55.01714616560203,29.145650003121474,0.30689191195796967,1.3968108723131167
55.08416616560203,29.078630003121475,0.2526610780577912,1.4540812620856538
55.419266165602025,29.078630003121475,0.30689191195796967,1.4086814390049422
55.486286165602024,29.011610003121476,0.2526610780577912,1.46302094054495
55.88840616560202,29.011610003121476,0.30689191195796967,1.3968108723131167
55.95542616560202,28.944590003121476,0.2526610780577912,1.4540812620856538
56.35754616560203,28.944590003121476,0.30689191195796967,1.3968108723131167
56.42456616560203,28.877570003121477,0.2526610780577912,1.4540812620856538
56.82668616560203,28.877570003121477,0.30689191195796967,1.3968108723131167
56.893706165602026,28.810550003121477,0.2526610780577912,1.4540812620856538
57.36284616560202,28.810550003121477,0.30689191195796967,1.3968108723131167
57.42986616560202,28.743530003121478,0.2526610780577912,1.4540812620856538
57.89900616560203,28.743530003121478,0.30689191195796967,1.3968108723131167
57.96602616560203,28.67651000312148,0.2526610780577912,1.4540812620856538
58.502186165602026,28.67651000312148,0.30689191195796967,1.3968108723131167
58.569206165602026,28.60949000312148,0.2526610780577912,1.4540812620856538
59.23940616560202,28.60949000312148,0.30689191195796967,1.3968108723131167
59.30642616560202,28.54247000312148,0.2526610780577912,1.4540812620856538
60.311726165602025,28.54247000312148,0.30689191195796967,1.4399403982895507
60.378746165602024,28.47545000312148,0.2526610780577912,1.4883166511554937
62.59040616560202,28.47545000312148,0.24033251429096875,1.5095399999999999
62.65742616560203,28.54247000312148,0.30317999999999995,1.44252
63.86378616560202,28.54247000312148,0.24033251429096875,1.4744486356048743
