epoch,total_loss,steering_loss,weighted_speed_loss
474,0.008261023089289665,0.002080530161038041,0.006180493161082268
475,0.00825988408178091,0.0020887127611786127,0.006171171087771654
476,0.008253023028373718,0.0020981926936656237,0.006154830567538738
477,0.008264575153589249,0.002107213716953993,0.0061573609709739685
478,0.008243974298238754,0.002103081438690424,0.00614089285954833
479,0.008247637189924717,0.002109749475494027,0.0061378879472613335
480,0.008232558146119118,0.0021064935717731714,0.006126064341515303
481,0.008214662782847881,0.0021019880659878254,0.006112674716860056
482,0.008198646828532219,0.002095205709338188,0.0061034406535327435
483,0.008180297911167145,0.002089310670271516,0.006090987008064985
484,0.008165688253939152,0.002085264539346099,0.0060804239474236965
485,0.008152991533279419,0.0020753436256200075,0.006077648140490055
486,0.008135841228067875,0.002074443968012929,0.00606139749288559
487,0.008149335160851479,0.0020864212419837713,0.006062914151698351
488,0.008135238662362099,0.0020992395002394915,0.006035998929291964
489,0.008144183084368706,0.0021141981706023216,0.006029984913766384
490,0.008168268948793411,0.002137762261554599,0.006030506920069456
491,0.008177906274795532,0.0021580879110842943,0.006019818130880594
492,0.00819412712007761,0.0021897375117987394,0.006004389375448227
493,0.008246107026934624,0.0022425244096666574,0.006003582384437323
494,0.008263673633337021,0.0022828378714621067,0.005980835296213627
495,0.008297445252537727,0.0023234689142555,0.005973976571112871
496,0.008302167989313602,0.0023288510274142027,0.005973316729068756
497,0.008273031562566757,0.002310158684849739,0.005962872412055731
498,0.008214225061237812,0.0022645441349595785,0.005949681159108877
499,0.008150452747941017,0.0022104308009147644,0.00594002241268754
500,0.0080786207690835,0.002146374899893999,0.005932245869189501
