epoch,total_loss,steering_loss,weighted_speed_loss
475,0.016673391684889793,0.0030120934825390577,0.013661297969520092
476,0.01662522368133068,0.003004543948918581,0.013620679266750813
477,0.016612712293863297,0.0030099046416580677,0.013602807186543941
478,0.01657780259847641,0.0030318505596369505,0.01354595273733139
479,0.01673293672502041,0.003047232748940587,0.01368570327758789
480,0.016581980511546135,0.0030326053965836763,0.013549375347793102
481,0.016562487930059433,0.0030172087717801332,0.013545279391109943
482,0.01660715974867344,0.003008228726685047,0.013598931021988392
483,0.01654481515288353,0.003000506665557623,0.01354430802166462
484,0.01662558875977993,0.002998119918629527,0.01362746860831976
485,0.016543788835406303,0.0030035756062716246,0.013540212996304035
486,0.01652943715453148,0.0030082103330641985,0.013521227054297924
487,0.01656096614897251,0.0030083609744906425,0.013552605174481869
488,0.016510987654328346,0.0030052526853978634,0.013505734503269196
489,0.016519661992788315,0.002996804192662239,0.01352285873144865
490,0.016418777406215668,0.0029915994964540005,0.01342717744410038
491,0.016401683911681175,0.002988878870382905,0.013412805274128914
492,0.016489524394273758,0.0029936661012470722,0.013495857827365398
493,0.016503818333148956,0.0029890602454543114,0.01351475901901722
494,0.01651614159345627,0.0030025742016732693,0.013513567857444286
495,0.01642286404967308,0.002998895011842251,0.01342396903783083
496,0.016373850405216217,0.002995154820382595,0.013378694653511047
497,0.016451222822070122,0.0029837072361260653,0.013467514887452126
498,0.016365287825465202,0.0029808010440319777,0.013384486548602581
499,0.016405727714300156,0.0029820664785802364,0.013423660770058632
500,0.016428334638476372,0.0029800687916576862,0.013448265381157398
