epoch,total_loss,steering_loss,weighted_speed_loss
128,0.026774344965815544,0.0035429068375378847,0.02323143742978573
129,0.026633093133568764,0.003538805525749922,0.023094287142157555
130,0.026416253298521042,0.0035259625874459743,0.02289029024541378
131,0.02628474310040474,0.0035274913534522057,0.02275725267827511
132,0.02621925249695778,0.0035185934975743294,0.022700658068060875
133,0.026082325726747513,0.003511988092213869,0.02257033810019493
134,0.025956934317946434,0.0035031891893595457,0.02245374582707882
135,0.025876540690660477,0.0034906186629086733,0.022385921329259872
136,0.02576914057135582,0.003486416069790721,0.02228272520005703
137,0.0257154181599617,0.0034874791745096445,0.0222279392182827
138,0.025571618229150772,0.003473770571872592,0.02209784835577011
139,0.025426022708415985,0.003470220835879445,0.02195580117404461
140,0.02553444728255272,0.0034645304549485445,0.022069916129112244
141,0.025188935920596123,0.0034509599208831787,0.021737975999712944
142,0.025131214410066605,0.0034504830837249756,0.02168073132634163
143,0.02509162947535515,0.003446551039814949,0.0216450784355402
144,0.02503019943833351,0.003437911858782172,0.021592287346720695
145,0.024894878268241882,0.003433842910453677,0.021461036056280136
146,0.024655427783727646,0.003424176247790456,0.02123125083744526
147,0.024628223851323128,0.003418225096538663,0.021209998056292534
148,0.024523215368390083,0.0034072946291416883,0.021115921437740326
149,0.02436438389122486,0.003403824521228671,0.02096056006848812
150,0.024232354015111923,0.0034037414006888866,0.02082861214876175
151,0.024308426305651665,0.0033953823149204254,0.02091304399073124
152,0.02402178756892681,0.003387801581993699,0.020633986219763756
153,0.023950891569256783,0.0033811938483268023,0.02056969702243805
154,0.02391010709106922,0.0033732398878782988,0.020536867901682854
155,0.023978572338819504,0.0033674887381494045,0.020611083135008812
156,0.02370471879839897,0.0033648526296019554,0.02033986710011959
157,0.023657284677028656,0.0033524285536259413,0.020304856821894646
158,0.023563651368021965,0.003348019439727068,0.020215632393956184
159,0.023557212203741074,0.0033397383522242308,0.020217474550008774
160,0.02344667539000511,0.003335654502734542,0.020111020654439926
161,0.0232537854462862,0.0033289568964391947,0.01992482878267765
162,0.023134145885705948,0.0033256791066378355,0.019808467477560043
163,0.02311530150473118,0.0033240080811083317,0.019791293889284134
164,0.02303485944867134,0.003325002733618021,0.019709857180714607
165,0.02293982356786728,0.0033211233094334602,0.019618699327111244
166,0.022911272943019867,0.0033263624645769596,0.019584910944104195
167,0.022951485589146614,0.0033149677328765392,0.019636517390608788
168,0.022804629057645798,0.003305079648271203,0.01949954964220524
169,0.022690363228321075,0.0032905815169215202,0.01939978078007698
170,0.022570615634322166,0.0032820752821862698,0.01928853988647461
171,0.022460266947746277,0.0032772377599030733,0.019183028489351273
172,0.022376829758286476,0.0032694467809051275,0.019107382744550705
173,0.02231528051197529,0.003264863509684801,0.019050417467951775
174,0.022301647812128067,0.0032615598756819963,0.01904008723795414
175,0.022168617695569992,0.003259985474869609,0.018908632919192314
176,0.022129008546471596,0.003261789446696639,0.018867218866944313
177,0.022008350118994713,0.003251367714256048,0.018756981939077377
178,0.021906312555074692,0.0032475567422807217,0.018658755347132683
179,0.021859290078282356,0.0032412377186119556,0.018618052825331688
180,0.02179175801575184,0.003236528253182769,0.018555229529738426
181,0.021724285557866096,0.003231766866520047,0.01849251799285412
182,0.021583858877420425,0.0032232357189059258,0.018360622227191925
183,0.021562106907367706,0.0032222182489931583,0.018339889124035835
184,0.021386170759797096,0.0032167353201657534,0.018169434741139412
185,0.02132737636566162,0.0032134000211954117,0.01811397634446621
186,0.021253129467368126,0.0032124926801770926,0.01804063655436039
187,0.021252909675240517,0.0032055045012384653,0.018047405406832695
188,0.020988933742046356,0.0031975219026207924,0.01779141090810299
189,0.021037325263023376,0.00317760300822556,0.017859721556305885
190,0.02098453976213932,0.0031794197857379913,0.01780511997640133
191,0.02094561979174614,0.003169407369568944,0.017776211723685265
192,0.020936887711286545,0.003161206841468811,0.017775680869817734
193,0.020749984309077263,0.0031523797661066055,0.017597604542970657
194,0.020704081282019615,0.003145363414660096,0.017558718100190163
195,0.02057051472365856,0.0031482544727623463,0.017422260716557503
196,0.02060116082429886,0.003150569973513484,0.017450591549277306
197,0.020530402660369873,0.0031486619263887405,0.017381740733981133
198,0.02040926367044449,0.0031453161500394344,0.017263947054743767
199,0.020351532846689224,0.0031519317999482155,0.017199601978063583
200,0.020319337025284767,0.003153099911287427,0.01716623641550541
201,0.020168481394648552,0.003154989331960678,0.017013492062687874
202,0.020112430676817894,0.0031614452600479126,0.01695098541676998
203,0.020145423710346222,0.003169986652210355,0.016975436359643936
204,0.020023727789521217,0.003166568698361516,0.01685715839266777
205,0.019969601184129715,0.003158749081194401,0.01681085117161274
206,0.019830169156193733,0.003127496922388673,0.016702672466635704
207,0.0197603777050972,0.0030935120303183794,0.016666864976286888
208,0.019729571416974068,0.0030793582554906607,0.016650212928652763
209,0.01967049390077591,0.003073248080909252,0.016597244888544083
210,0.019643908366560936,0.003082218347117305,0.016561690717935562
211,0.01957903988659382,0.0030979178845882416,0.016481122002005577
212,0.019553203135728836,0.0030996378045529127,0.016453566029667854
213,0.01951303519308567,0.003087590914219618,0.016425443813204765
214,0.019390560686588287,0.0030806984286755323,0.016309862956404686
215,0.019270263612270355,0.0030625455547124147,0.01620771735906601
216,0.019240450114011765,0.0030493640806525946,0.016191085800528526
217,0.019125713035464287,0.0030405891593545675,0.016085123643279076
218,0.019150884822010994,0.0030405931174755096,0.016110291704535484
219,0.019008057191967964,0.0030408005695790052,0.01596725732088089
220,0.018990272656083107,0.0030391777399927378,0.015951095148921013
221,0.0189594067633152,0.003038015216588974,0.015921391546726227
222,0.018859997391700745,0.003032105276361108,0.01582789234817028
223,0.018883071839809418,0.0030295192264020443,0.015853552147746086
224,0.01877783238887787,0.0030138646252453327,0.015763968229293823
225,0.018699323758482933,0.0030041697900742292,0.015695154666900635
226,0.0185842327773571,0.0030025350861251354,0.015581697225570679
227,0.018604367971420288,0.002999992808327079,0.01560437586158514
228,0.018465301021933556,0.002992077264934778,0.015473224222660065
229,0.018461473286151886,0.0029923596885055304,0.015469113364815712
230,0.018357768654823303,0.0029938549268990755,0.015363913960754871
231,0.018346423283219337,0.0030013141222298145,0.015345108695328236
232,0.01829180121421814,0.002996637485921383,0.015295162796974182
233,0.01828675903379917,0.003025821642950177,0.015260936692357063
234,0.018253354355692863,0.0030409672763198614,0.015212386846542358
235,0.018245484679937363,0.0030654247384518385,0.015180060639977455
236,0.01825886406004429,0.003089234931394458,0.015169629827141762
237,0.018126394599676132,0.0030778367072343826,0.015048558823764324
238,0.01805141195654869,0.0030392445623874664,0.015012167394161224
239,0.01798233389854431,0.002993599511682987,0.014988734386861324
240,0.01787508651614189,0.002954831114038825,0.014920256100594997
241,0.017820313572883606,0.002941206330433488,0.014879106543958187
242,0.017737355083227158,0.0029462145175784826,0.014791140332818031
243,0.017729341983795166,0.0029608639888465405,0.014768478460609913
244,0.01768668182194233,0.002973016817122698,0.014713664539158344
245,0.017633909359574318,0.002971546957269311,0.01466236263513565
246,0.01760132797062397,0.002956216223537922,0.014645111747086048
247,0.017519304528832436,0.0029356349259614944,0.014583669602870941
248,0.017430415377020836,0.0029216730035841465,0.014508741907775402
249,0.017413880676031113,0.0029184019658714533,0.014495478942990303
250,0.017305733636021614,0.0029159325640648603,0.01438980083912611
251,0.01731882244348526,0.0029152396600693464,0.014403583481907845
252,0.01727239228785038,0.0029148512985557318,0.014357541687786579
253,0.01719621568918228,0.0029157812241464853,0.014280433766543865
254,0.017217081040143967,0.002920177998021245,0.014296903274953365
255,0.017098283395171165,0.0029178790282458067,0.014180404134094715
256,0.01707596331834793,0.0029081827960908413,0.014167780987918377
257,0.017011525109410286,0.00289955479092896,0.01411197055131197
258,0.016963714733719826,0.002886946080252528,0.014076768420636654
259,0.01691581681370735,0.0028735869564116,0.014042230322957039
260,0.016901977360248566,0.0028746863827109337,0.014027291908860207
261,0.016813771799206734,0.002871735719963908,0.013942035846412182
262,0.016753554344177246,0.002872725483030081,0.013880828395485878
263,0.01671912893652916,0.0028868529479950666,0.01383227575570345
264,0.01674138568341732,0.0028888618107885122,0.013852523639798164
265,0.016704369336366653,0.0028961922507733107,0.013808177784085274
266,0.016661126166582108,0.0029078680090606213,0.013753257691860199
267,0.016636166721582413,0.0029097963124513626,0.01372637040913105
268,0.01661662384867668,0.002916699042543769,0.013699925504624844
269,0.016522416844964027,0.002914402401074767,0.013608015142381191
270,0.01652226410806179,0.0029052305035293102,0.013617034070193768
271,0.01648637279868126,0.002888105809688568,0.013598266057670116
272,0.016358982771635056,0.002869337098672986,0.013489645905792713
273,0.016330095008015633,0.0028456076979637146,0.013484487310051918
274,0.016257256269454956,0.002831121673807502,0.013426135294139385
275,0.01618047058582306,0.0028262741398066282,0.013354197144508362
276,0.01614704169332981,0.002825620351359248,0.01332142110913992
277,0.016146641224622726,0.0028294550720602274,0.013317185454070568
278,0.016114933416247368,0.002825348637998104,0.013289584778249264
279,0.016047585755586624,0.0028323212172836065,0.013215265236794949
280,0.01600642502307892,0.002837724983692169,0.01316870003938675
281,0.015969252213835716,0.0028379294089972973,0.013131322339177132
282,0.015968358144164085,0.002842449117451906,0.013125908561050892
283,0.01592217944562435,0.0028475411236286163,0.013074638321995735
284,0.015894625335931778,0.002850715536624193,0.013043910264968872
285,0.01587630808353424,0.0028448381926864386,0.013031469658017159
286,0.015802737325429916,0.002844349481165409,0.012958387844264507
287,0.015757791697978973,0.002844244707375765,0.012913546524941921
288,0.015718262642621994,0.002841053530573845,0.012877208180725574
289,0.015706924721598625,0.0028368488419800997,0.012870075181126595
290,0.015698999166488647,0.002831746358424425,0.012867252342402935
291,0.015615124255418777,0.00282764108851552,0.01278748270124197
292,0.015583667904138565,0.0028117916081100702,0.012771876528859138
293,0.015568040311336517,0.0028001400642096996,0.012767900712788105
294,0.0154918497428298,0.0027910887729376554,0.0127007607370615
295,0.015440248884260654,0.002776440465822816,0.012663808651268482
296,0.015462984330952168,0.0027763412799686193,0.012686642818152905
297,0.015367998741567135,0.002768835984170437,0.012599162757396698
298,0.015312030911445618,0.002764493692666292,0.012547536753118038
299,0.015266899019479752,0.0027570240199565887,0.012509874999523163
300,0.015285971574485302,0.0027619528118520975,0.012524018995463848
301,0.01524321548640728,0.0027614100836217403,0.012481804937124252
302,0.015200108289718628,0.0027500365395098925,0.012450071983039379
303,0.015151124447584152,0.002751775085926056,0.012399349361658096
304,0.015141178853809834,0.002749159000813961,0.012392019852995872
305,0.015134372748434544,0.0027489878702908754,0.012385385110974312
306,0.015086672268807888,0.0027494877576828003,0.012337184511125088
307,0.015027636662125587,0.0027437799144536257,0.012283856980502605
308,0.015046841464936733,0.0027476998511701822,0.012299141846597195
309,0.015009202063083649,0.0027472416404634714,0.012261960655450821
310,0.014958662912249565,0.002752859378233552,0.012205803766846657
311,0.014943689107894897,0.002761829411610961,0.012181859463453293
312,0.01491563580930233,0.0027889227494597435,0.012126713059842587
313,0.01495068147778511,0.0028165611438453197,0.012134120799601078
314,0.014989744871854782,0.002874737838283181,0.012115007266402245
315,0.015065745450556278,0.0029628367628902197,0.012102908454835415
316,0.015116997063159943,0.0030652291607111692,0.01205176766961813
317,0.015155273489654064,0.0031391370575875044,0.012016136199235916
318,0.015124185010790825,0.003114268183708191,0.012009916827082634
319,0.014928249642252922,0.002950439229607582,0.01197781041264534
320,0.014682737179100513,0.002764401724562049,0.011918335221707821
321,0.014604375697672367,0.002709196647629142,0.011895178817212582
322,0.014636361971497536,0.0027767340652644634,0.011859627440571785
323,0.014745990745723248,0.002873337594792247,0.011872652918100357
324,0.01472817175090313,0.0028770961798727512,0.011851076036691666
325,0.014581901952624321,0.002793388906866312,0.011788513511419296
326,0.01450768206268549,0.002708325395360589,0.011799356900155544
327,0.014456795528531075,0.0027045425958931446,0.011752253398299217
328,0.014517778530716896,0.0027681102510541677,0.011749668046832085
329,0.01452828012406826,0.0028040213510394096,0.01172425877302885
330,0.014407264068722725,0.002765174023807049,0.011642090044915676
331,0.014366421848535538,0.0027033474761992693,0.011663074605166912
332,0.014305619522929192,0.0026874749455600977,0.011618144810199738
333,0.014340332709252834,0.0027172325644642115,0.011623100377619267
334,0.01435825414955616,0.002750724321231246,0.01160752959549427
335,0.014253830537199974,0.0027374958153814077,0.011516334488987923
336,0.014251241460442543,0.0026940652169287205,0.011557175777852535
337,0.014194696210324764,0.0026731330435723066,0.011521562933921814
338,0.014161938801407814,0.0026813310105353594,0.011480608023703098
339,0.014163929969072342,0.0027106076013296843,0.011453322134912014
340,0.014194587245583534,0.0027048513293266296,0.011489735916256905
341,0.014126724563539028,0.0026810953859239817,0.01144562941044569
342,0.014043892733752728,0.002663477323949337,0.01138041540980339
343,0.014077864587306976,0.0026623173616826534,0.011415546759963036
344,0.01403551734983921,0.0026761803310364485,0.011359336785972118
345,0.01399211771786213,0.002684458391740918,0.011307659558951855
346,0.013996096327900887,0.00267573120072484,0.011320365592837334
347,0.01395096443593502,0.0026572945062071085,0.011293670162558556
348,0.013942118734121323,0.0026442401576787233,0.011297878809273243
349,0.013936320319771767,0.002650347538292408,0.011285972781479359
350,0.013878213241696358,0.002660175086930394,0.011218038387596607
351,0.013890441507101059,0.002663532504811883,0.01122690923511982
352,0.013826982118189335,0.002657734788954258,0.011169247329235077
353,0.013797057792544365,0.00264086970128119,0.011156188324093819
354,0.013793259859085083,0.0026330396067351103,0.011160220019519329
355,0.013737012632191181,0.002642602426931262,0.011094409972429276
356,0.013758650049567223,0.002642042702063918,0.01111660711467266
357,0.013740912079811096,0.0026404971722513437,0.011100415140390396
358,0.013702893629670143,0.0026387630496174097,0.011064130812883377
359,0.013609364628791809,0.002631818875670433,0.010977545753121376
360,0.013650844804942608,0.002628030488267541,0.01102281454950571
361,0.013641461730003357,0.002622064668685198,0.011019396595656872
362,0.013589410111308098,0.0026279306039214134,0.010961479507386684
363,0.013572854921221733,0.002626343397423625,0.010946511290967464
364,0.013533568009734154,0.0026170157361775637,0.010916552506387234
365,0.013513211160898209,0.002619805047288537,0.010893406346440315
366,0.01350704487413168,0.0026155763771384954,0.01089146826416254
367,0.013478467240929604,0.0026155097875744104,0.010862957686185837
368,0.013490105047821999,0.0026071295142173767,0.010882975533604622
369,0.013411293737590313,0.0026111735496670008,0.010800120420753956
370,0.013433990068733692,0.0026093097403645515,0.01082468032836914
371,0.013430907391011715,0.002604582579806447,0.010826325044035912
372,0.013419090770184994,0.002607321133837104,0.010811769403517246
373,0.013315501622855663,0.002601846121251583,0.01071365550160408
374,0.013340095989406109,0.0025990463327616453,0.01074104942381382
375,0.013371367007493973,0.002599943894892931,0.010771422646939754
376,0.01330439280718565,0.002598534571006894,0.0107058584690094
377,0.01326811220496893,0.002592891687527299,0.010675220750272274
378,0.013197346590459347,0.0025833474937826395,0.010613999329507351
379,0.013223402202129364,0.002589366864413023,0.010634035803377628
380,0.013194546103477478,0.0025912364944815636,0.010603309608995914
381,0.013206394389271736,0.0025860643945634365,0.010620329529047012
382,0.0131816565990448,0.0025846909265965223,0.010596965439617634
383,0.013180643320083618,0.002585249487310648,0.010595393367111683
384,0.013172314502298832,0.0025875598657876253,0.01058475486934185
385,0.013100880198180676,0.002580180997028947,0.010520699433982372
386,0.01304480992257595,0.0025720212142914534,0.010472788475453854
387,0.013082473538815975,0.0025771642103791237,0.010505309328436852
388,0.013088531792163849,0.002577254083007574,0.010511278174817562
389,0.013029887340962887,0.002576114609837532,0.010453772731125355
390,0.013018466532230377,0.0025842897593975067,0.01043417677283287
391,0.013025768101215363,0.0025909249670803547,0.01043484266847372
392,0.013020915910601616,0.0026034994516521692,0.01041741669178009
393,0.013019157573580742,0.0026203892193734646,0.010398768819868565
394,0.012996479868888855,0.002638793783262372,0.010357686318457127
395,0.01301659271121025,0.002662177663296461,0.010354415513575077
396,0.013007993809878826,0.002694099210202694,0.010313894599676132
397,0.013101637363433838,0.002724521327763796,0.010377115570008755
398,0.013068008236587048,0.002754455665126443,0.010313552804291248
399,0.013043327257037163,0.002773893531411886,0.010269434191286564
400,0.01308365073055029,0.0027772923931479454,0.010306358337402344
401,0.013050354085862637,0.002745355712249875,0.010304998606443405
402,0.012973255477845669,0.0026922940742224455,0.01028096117079258
403,0.01286495290696621,0.0026194255333393812,0.010245527140796185
404,0.012767980806529522,0.0025596849154680967,0.010208295658230782
405,0.012728476896882057,0.002544828923419118,0.010183648206293583
406,0.012721039354801178,0.0025632125325500965,0.010157826356589794
407,0.012788431718945503,0.0025878355372697115,0.010200596414506435
408,0.01278641540557146,0.0026179796550422907,0.010168435983359814
409,0.01276031881570816,0.002627902664244175,0.010132416151463985
410,0.012728510424494743,0.0026184048037976027,0.010110105387866497
411,0.012644341215491295,0.002584665548056364,0.010059676133096218
412,0.012649383395910263,0.0025531714782118797,0.010096211917698383
413,0.012644213624298573,0.002538238652050495,0.010105974972248077
414,0.012576965615153313,0.0025321871507912874,0.010044778697192669
415,0.012572916224598885,0.002538310829550028,0.01003460492938757
416,0.012570943683385849,0.002549172146245837,0.010021771304309368
417,0.012561894953250885,0.002557233441621065,0.010004661045968533
418,0.012536118738353252,0.0025698498357087374,0.009966269135475159
419,0.012503077276051044,0.0025662286207079887,0.009936848655343056
420,0.01249915361404419,0.0025576346088200808,0.009941519238054752
421,0.012499203905463219,0.0025505609810352325,0.009948642924427986
422,0.012445749714970589,0.0025337846018373966,0.00991196557879448
423,0.01246021967381239,0.0025296660605818033,0.00993055384606123
424,0.012430199421942234,0.00251658633351326,0.009913613088428974
425,0.01239260658621788,0.0025161397643387318,0.009876466356217861
426,0.012438478879630566,0.0025120500940829515,0.009926429018378258
427,0.01236811839044094,0.0025159339420497417,0.009852184914052486
428,0.01233153510838747,0.0025136545300483704,0.0098178805783391
429,0.012296365574002266,0.002516786102205515,0.009779579937458038
430,0.01237708143889904,0.0025153441820293665,0.009861737489700317
431,0.012328296899795532,0.0025197206996381283,0.009808575734496117
432,0.012300096452236176,0.002513159764930606,0.009786936454474926
433,0.012305676937103271,0.0025182263925671577,0.009787450544536114
434,0.012279784306883812,0.002508272184059024,0.009771511889994144
435,0.012230451218783855,0.00250829360447824,0.009722157381474972
436,0.012241844087839127,0.002503790659829974,0.009738053195178509
437,0.012215133756399155,0.002505493350327015,0.00970964040607214
438,0.012212936766445637,0.002501490293070674,0.00971144624054432
439,0.012174935080111027,0.0025024262722581625,0.00967250857502222
440,0.012152563780546188,0.00250238343141973,0.009650180116295815
441,0.012141414918005466,0.002504187636077404,0.009637227281928062
442,0.012158598750829697,0.0025014968123286963,0.009657101705670357
443,0.012162894010543823,0.002507996279746294,0.009654897265136242
444,0.012117331847548485,0.002514612628147006,0.009602718986570835
445,0.012147657573223114,0.0025234962813556194,0.009624161757528782
446,0.012134099379181862,0.0025453718844801188,0.009588727727532387
447,0.01214220654219389,0.0025624455884099007,0.009579760953783989
448,0.012148379348218441,0.0025859985034912825,0.009562380611896515
449,0.012165705673396587,0.0026236383710056543,0.009542067535221577
450,0.0122017040848732,0.002663661725819111,0.009538042359054089
451,0.012201901525259018,0.0026955141220241785,0.009506387636065483
452,0.012188365682959557,0.002715784590691328,0.009472580626606941
453,0.012169962748885155,0.0027032182551920414,0.009466744028031826
454,0.012102930806577206,0.002675227588042617,0.009427702985703945
455,0.012079199776053429,0.0026214655954390764,0.009457734413444996
456,0.012013242579996586,0.002559246262535453,0.00945399608463049
457,0.011936480179429054,0.002498552668839693,0.009437927976250648
458,0.01188509538769722,0.0024684774689376354,0.009416617453098297
459,0.011890393681824207,0.0024658965412527323,0.009424497373402119
460,0.0118588050827384,0.002485930221155286,0.009372875094413757
461,0.01191928144544363,0.002500672824680805,0.009418608620762825
462,0.011855063959956169,0.002515143482014537,0.009339920245110989
463,0.011871183291077614,0.0025117318145930767,0.009359451942145824
464,0.011814584955573082,0.00249915337190032,0.009315431118011475
465,0.011839522048830986,0.0024817711673676968,0.009357751347124577
466,0.011817158199846745,0.0024566298816353083,0.00936052855104208
467,0.01177520677447319,0.002455596812069416,0.009319609962403774
468,0.011759227141737938,0.002445861231535673,0.009313366375863552
469,0.01177026703953743,0.00246192654594779,0.009308340959250927
470,0.011729336343705654,0.002467782935127616,0.009261553175747395
471,0.011744803749024868,0.0024642255157232285,0.00928057823330164
472,0.011735466308891773,0.002469431608915329,0.009266034699976444
473,0.011675139889121056,0.0024646325036883354,0.00921050738543272
474,0.011662960052490234,0.002456687856465578,0.009206271730363369
