epoch,total_loss,steering_loss,weighted_speed_loss
476,0.016344625502824783,0.0032891088631004095,0.013055517338216305
477,0.016347423195838928,0.003274395130574703,0.01307302713394165
478,0.016278035938739777,0.003251422895118594,0.013026612810790539
479,0.01626496948301792,0.003227153094485402,0.013037815690040588
480,0.016221588477492332,0.0032023212406784296,0.013019266538321972
481,0.01611640304327011,0.003185142995789647,0.012931260280311108
482,0.01616661623120308,0.003180065657943487,0.012986550107598305
483,0.01612279750406742,0.0031642846297472715,0.01295851357281208
484,0.016128946095705032,0.003160951193422079,0.01296799536794424
485,0.01617894321680069,0.0031677577644586563,0.013011186383664608
486,0.016132744029164314,0.0031821385491639376,0.01295060571283102
487,0.016244083642959595,0.0031878433655947447,0.013056240044534206
488,0.01612185128033161,0.003195407334715128,0.012926444411277771
489,0.01615292765200138,0.0031976441387087107,0.01295528281480074
490,0.016123507171869278,0.0032046642154455185,0.012918842025101185
491,0.01605740562081337,0.003201077226549387,0.01285632885992527
492,0.016112549230456352,0.0031936573795974255,0.01291889138519764
493,0.01604381389915943,0.0031870866660028696,0.012856726534664631
494,0.01606563851237297,0.0031785641331225634,0.012887074612081051
495,0.01606357842683792,0.003176386235281825,0.012887191958725452
496,0.016095124185085297,0.0031705331057310104,0.01292459201067686
497,0.01596040651202202,0.0031674159690737724,0.01279299147427082
498,0.01602914370596409,0.0031571679282933474,0.01287197507917881
499,0.016043096780776978,0.003157413797453046,0.012885682284832
500,0.015991732478141785,0.0031584850512444973,0.012833247892558575
