#x_m,y_m,w_tr_right_m,w_tr_left_m
-1.0310376983146625,7.936595375461707,1.2007810593582122,1.2129359875704924
-0.9685376983146625,7.936595375461707,1.2405505935508359,1.1774286830154952
-0.7185376983146625,7.686595375461707,1.2405505935508359,1.1774286830154952
-0.7185376983146625,7.624095375461707,1.2007810593582122,1.2129359875704924
-0.5935376983146625,7.499095375461707,1.2298006013006622,1.1934435979977454
-0.5935376983146625,7.436595375461707,1.1971165423975796,1.2298006013006622
-0.5310376983146625,7.374095375461707,1.2213902213841057,1.2129359875704924
-0.5310376983146625,7.311595375461707,1.1934435979977454,1.2405505935508359
-0.4685376983146625,7.249095375461707,1.2213902213841057,1.202000702247037
-0.4685376983146625,7.186595375461707,1.1934435979977454,1.225
-0.4060376983146625,7.124095375461707,1.225,1.1934435979977454
-0.4060376983146625,6.936595375461707,1.1625,1.260666281948303
-0.3435376983146625,6.874095375461707,1.2068700165228052,1.2225943732183961
-0.3435376983146625,6.436595375461707,1.1625,1.2828640022295326
-0.2810376983146625,6.374095375461707,1.225,1.225
-0.2810376983146625,4.874095375461707,1.1625,1.2828640022295326
-0.21853769831466252,4.811595375461707,1.225,1.225
-0.21853769831466252,3.3115953754617067,1.1625,1.2828640022295326
-0.15603769831466252,3.2490953754617067,1.225,1.225
-0.15603769831466252,1.7490953754617067,1.1625,1.2828640022295326
-0.09353769831466252,1.6865953754617067,1.225,1.225
-0.09353769831466252,0.18659537546170668,1.1625,1.2828640022295326
-0.03103769831466252,0.12409537546170668,1.225,1.225
-0.03103769831466252,-1.5634046245382933,1.1625,1.2828640022295326
0.03146230168533748,-1.6259046245382933,1.225,1.225
0.03146230168533748,-3.8759046245382933,1.1625,1.2828640022295326
0.09396230168533748,-3.9384046245382933,1.225,1.225
0.09396230168533748,-4.250904624538293,1.225,1.225
0.03146230168533748,-4.313404624538293,1.1625,1.2828640022295326
0.03146230168533748,-5.375904624538293,1.225,1.225
-0.03103769831466252,-5.438404624538293,1.1625,1.2828640022295326
-0.03103769831466252,-6.000904624538293,1.1934435979977454,1.2068700165228052
-0.09353769831466252,-6.063404624538293,1.1461646096066227,1.254775286859216
-0.09353769831466252,-6.313404624538293,1.2068700165228052,1.202000702247037
-0.15603769831466252,-6.375904624538293,1.1625,1.2405505935508359
-0.15603769831466252,-6.500904624538293,1.202000702247037,1.2068700165228052
-0.21853769831466252,-6.563404624538293,1.1625,1.254775286859216
-0.21853769831466252,-6.750904624538293,1.225,1.1934435979977454
-0.2810376983146625,-6.813404624538293,1.1934435979977454,1.2213902213841057
-0.2810376983146625,-6.875904624538293,1.2213902213841057,1.1934435979977454
-0.3435376983146625,-6.938404624538293,1.1971165423975796,1.2129359875704924
-0.3435376983146625,-7.000904624538293,1.2298006013006622,1.1774286830154952
-0.4685376983146625,-7.125904624538293,1.2007810593582122,1.2213902213841057
-0.4685376983146625,-7.188404624538293,1.2405505935508359,1.1934435979977454
-0.8435376983146625,-7.563404624538293,1.2500473478055105,1.190990257669732
-0.9060376983146625,-7.563404624538293,1.2129359875704924,1.2351844314938911
-0.9685376983146625,-7.625904624538293,1.2298006013006622,1.2213902213841057
-1.0310376983146625,-7.625904624538293,1.1971165423975796,1.2500473478055105
-1.0935376983146625,-7.688404624538293,1.2213902213841057,1.2213902213841057
-1.1560376983146625,-7.688404624538293,1.1934435979977454,1.2405505935508359
-1.2185376983146625,-7.750904624538293,1.225,1.202000702247037
-1.3435376983146625,-7.750904624538293,1.1811388300841896,1.2500473478055105
-1.4060376983146625,-7.813404624538293,1.2225943732183961,1.2213902213841057
-1.7185376983146625,-7.813404624538293,1.1674920254980568,1.2875
-1.7810376983146625,-7.875904624538293,1.2262014789072109,1.225
-2.0935376983146625,-7.875904624538293,1.225,1.225
-2.1560376983146625,-7.813404624538293,1.1625,1.2828640022295326
-2.5935376983146625,-7.813404624538293,1.1934435979977454,1.1934435979977454
-2.6560376983146625,-7.750904624538293,1.1461646096066227,1.2441183047457383
-2.9060376983146625,-7.750904624538293,1.1934435979977454,1.1934435979977454
-2.9685376983146625,-7.688404624538293,1.1461646096066227,1.2441183047457383
-3.2185376983146625,-7.688404624538293,1.1934435979977454,1.2068700165228052
-3.2810376983146625,-7.625904624538293,1.1461646096066227,1.254775286859216
-3.5310376983146625,-7.625904624538293,1.1934435979977454,1.2068700165228052
-3.5935376983146625,-7.563404624538293,1.1461646096066227,1.254775286859216
-3.8435376983146625,-7.563404624538293,1.1934435979977454,1.2068700165228052
-3.9060376983146625,-7.500904624538293,1.1461646096066227,1.254775286859216
-4.2185376983146625,-7.500904624538293,1.1934435979977454,1.1934435979977454
-4.2810376983146625,-7.438404624538293,1.1461646096066227,1.2441183047457383
-4.5310376983146625,-7.438404624538293,1.1934435979977454,1.1934435979977454
-4.5935376983146625,-7.375904624538293,1.1461646096066227,1.2441183047457383
-4.8435376983146625,-7.375904624538293,1.1934435979977454,1.2068700165228052
-4.9060376983146625,-7.313404624538293,1.1461646096066227,1.254775286859216
-5.1560376983146625,-7.313404624538293,1.1934435979977454,1.2068700165228052
-5.2185376983146625,-7.250904624538293,1.1461646096066227,1.254775286859216
-5.4685376983146625,-7.250904624538293,1.1934435979977454,1.2068700165228052
-5.5310376983146625,-7.188404624538293,1.1461646096066227,1.254775286859216
-5.8435376983146625,-7.188404624538293,1.1934435979977454,1.1934435979977454
-5.9060376983146625,-7.125904624538293,1.1461646096066227,1.2441183047457383
-6.1560376983146625,-7.125904624538293,1.1934435979977454,1.1934435979977454
-6.2185376983146625,-7.063404624538293,1.1461646096066227,1.2441183047457383
-6.4685376983146625,-7.063404624538293,1.1934435979977454,1.2068700165228052
-6.5310376983146625,-7.000904624538293,1.1461646096066227,1.254775286859216
-6.7810376983146625,-7.000904624538293,1.1934435979977454,1.2068700165228052
-6.8435376983146625,-6.938404624538293,1.1461646096066227,1.254775286859216
-7.0935376983146625,-6.938404624538293,1.1934435979977454,1.2068700165228052
-7.1560376983146625,-6.875904624538293,1.1461646096066227,1.254775286859216
-7.4685376983146625,-6.875904624538293,1.1934435979977454,1.1934435979977454
-7.5310376983146625,-6.813404624538293,1.1461646096066227,1.2441183047457383
-7.7810376983146625,-6.813404624538293,1.1934435979977454,1.1934435979977454
-7.8435376983146625,-6.750904624538293,1.1461646096066227,1.2441183047457383
-8.093537698314663,-6.750904624538293,1.1934435979977454,1.1934435979977454
-8.156037698314663,-6.688404624538293,1.1461646096066227,1.2441183047457383
-8.406037698314663,-6.688404624538293,1.1934435979977454,1.2068700165228052
-8.468537698314663,-6.625904624538293,1.1461646096066227,1.254775286859216
-8.718537698314663,-6.625904624538293,1.1934435979977454,1.2068700165228052
-8.781037698314663,-6.563404624538293,1.1461646096066227,1.254775286859216
-9.031037698314663,-6.563404624538293,1.1934435979977454,1.2068700165228052
-9.093537698314663,-6.500904624538293,1.1461646096066227,1.254775286859216
-9.406037698314663,-6.500904624538293,1.1934435979977454,1.1934435979977454
-9.468537698314663,-6.438404624538293,1.1461646096066227,1.2441183047457383
-9.718537698314663,-6.438404624538293,1.1934435979977454,1.1934435979977454
-9.781037698314663,-6.375904624538293,1.1461646096066227,1.2441183047457383
-10.031037698314663,-6.375904624538293,1.1934435979977454,1.2068700165228052
-10.093537698314663,-6.313404624538293,1.1461646096066227,1.254775286859216
-10.343537698314663,-6.313404624538293,1.1934435979977454,1.2068700165228052
-10.406037698314663,-6.250904624538293,1.1461646096066227,1.254775286859216
-10.656037698314663,-6.250904624538293,1.1934435979977454,1.2068700165228052
-10.718537698314663,-6.188404624538293,1.1461646096066227,1.254775286859216
-11.031037698314663,-6.188404624538293,1.1934435979977454,1.1934435979977454
-11.093537698314663,-6.125904624538293,1.1461646096066227,1.2441183047457383
-11.343537698314663,-6.125904624538293,1.1934435979977454,1.1934435979977454
-11.406037698314663,-6.063404624538293,1.1461646096066227,1.2441183047457383
-11.656037698314663,-6.063404624538293,1.1934435979977454,1.1934435979977454
-11.718537698314663,-6.000904624538293,1.1461646096066227,1.2441183047457383
-11.968537698314663,-6.000904624538293,1.1934435979977454,1.2068700165228052
-12.031037698314663,-5.938404624538293,1.1461646096066227,1.254775286859216
-12.281037698314663,-5.938404624538293,1.1934435979977454,1.2068700165228052
-12.343537698314663,-5.875904624538293,1.1461646096066227,1.254775286859216
-12.656037698314663,-5.875904624538293,1.1934435979977454,1.1934435979977454
-12.718537698314663,-5.813404624538293,1.1461646096066227,1.2441183047457383
-12.968537698314663,-5.813404624538293,1.1934435979977454,1.1934435979977454
-13.031037698314663,-5.750904624538293,1.1461646096066227,1.2441183047457383
-13.281037698314663,-5.750904624538293,1.1934435979977454,1.1934435979977454
-13.343537698314663,-5.688404624538293,1.1461646096066227,1.2441183047457383
-13.593537698314663,-5.688404624538293,1.1934435979977454,1.2068700165228052
-13.656037698314663,-5.625904624538293,1.1461646096066227,1.254775286859216
-13.906037698314663,-5.625904624538293,1.1934435979977454,1.2068700165228052
-13.968537698314663,-5.563404624538293,1.1461646096066227,1.254775286859216
-14.218537698314663,-5.563404624538293,1.1934435979977454,1.2068700165228052
-14.281037698314663,-5.500904624538293,1.1461646096066227,1.254775286859216
-14.593537698314663,-5.500904624538293,1.1934435979977454,1.1934435979977454
-14.656037698314663,-5.438404624538293,1.1461646096066227,1.2441183047457383
-14.906037698314663,-5.438404624538293,1.1934435979977454,1.1934435979977454
-14.968537698314663,-5.375904624538293,1.1461646096066227,1.2441183047457383
-15.218537698314663,-5.375904624538293,1.1934435979977454,1.2068700165228052
-15.281037698314663,-5.313404624538293,1.1461646096066227,1.254775286859216
-15.531037698314663,-5.313404624538293,1.1934435979977454,1.2068700165228052
