epoch,total_loss,steering_loss,weighted_speed_loss
146,0.0018185687469749968,0.0006565973213623872,0.001161971430052177
147,0.0018035030527840143,0.0006500261981766355,0.0011534768529630945
148,0.0018232579219370744,0.0006267425344696553,0.0011965153902627024
149,0.0017287650844082236,0.0006040851810833934,0.0011246799021738313
150,0.0017380271814658311,0.0006161117941038525,0.0011219153822646976
151,0.0017439853268449252,0.0006265186410039495,0.00111746668123698
152,0.0017171782286216815,0.0006012890341896879,0.0011158891931165663
153,0.0017140794895315742,0.0005986073150070605,0.0011154721776486538
154,0.0017077274913873293,0.0006121628438280421,0.0010955646501901418
155,0.0016847507479616393,0.0005924276363678108,0.0010923231181709653
156,0.0016911066377977447,0.000608492966893913,0.001082613678467539
157,0.0016618567692526316,0.0005930672269143522,0.0010687895425027078
158,0.0016680928519374487,0.0006050849126225684,0.001063007935368598
159,0.0016503403848563295,0.0005783108110726405,0.0010720295795386837
160,0.001673994456302101,0.0005848492758143378,0.0010891451877226138
161,0.0016853578354489836,0.0006039353629500515,0.0010814224652640817
162,0.0016208594654407878,0.0005770861227091633,0.0010437733443759087
163,0.0016561346937570783,0.0005781006120279495,0.001078034084853269
164,0.00163572172155488,0.0005808690132699528,0.0010548527135466367
165,0.0015978989984556022,0.0005610484937679464,0.001036850502056801
166,0.0015994644879053037,0.0005810542589863815,0.0010184102299054926
167,0.0016657853292532812,0.000625582570394259,0.0010402027545838833
168,0.001585011512546216,0.0005672682288147531,0.0010177432832381777
169,0.001572066779237893,0.0005815923258354413,0.0009904744538957368
170,0.001575388434595602,0.000556708079378652,0.00101868035521695
171,0.0015843213801561608,0.0005665638010178056,0.0010177575839067793
172,0.0015598963189733315,0.0005742694548197027,0.0009856268676066255
173,0.001538511128217445,0.000554057820121321,0.0009844533067806965
174,0.0015340456055045802,0.0005416583959118458,0.0009923872105793048
175,0.0015328344556839748,0.0005379570250157372,0.0009948774306682375
176,0.0015287783094234553,0.000562116297686704,0.0009666620086126114
177,0.0014795758379991613,0.000518940911545434,0.0009606349243161579
178,0.0015251690595500214,0.0005458211274699198,0.0009793479352042415
179,0.0014860456237848322,0.0005416786158391627,0.0009443670090966684
180,0.0015051448411876494,0.0005319790464449716,0.000973165793262822
181,0.0015103437649717523,0.000551696025534917,0.0009586477391079784
182,0.0014910767891439004,0.0005487110963983114,0.0009423657011314385
183,0.001488775691006985,0.0005427225329123943,0.0009460531600677318
184,0.0015090598651118533,0.0005491242234629321,0.000959935634907356
185,0.0014687450300102348,0.0005264308281890037,0.0009423142024789447
186,0.0014750779774776624,0.0005368993520252617,0.0009381786234792596
187,0.001470096888794106,0.000533029424732993,0.0009370674606081162
188,0.0014425808564486181,0.0005213203598247936,0.0009212604964593962
189,0.0014088994134112266,0.0005043945908296516,0.0009045048260345718
190,0.001450783934175842,0.0005303095251066599,0.000920474407918183
191,0.0014150434697841395,0.0005102800325382669,0.0009047634393834419
192,0.00143276733815891,0.0005221311647529151,0.0009106361750502792
193,0.0014495723315193659,0.0005300293535475572,0.0009195429718879572
194,0.0014033252254949283,0.0005223637263916728,0.0008809615022273955
195,0.0013773788304704815,0.0005084028783896254,0.0008689759570137088
196,0.0013547429761002208,0.0004990260196668175,0.0008557169575844024
197,0.0013989914701278137,0.000497797584966204,0.000901193878584473
198,0.001388210461259225,0.0004965975315975667,0.0008916129291683731
199,0.0014045974450175372,0.0005132117929229102,0.0008913856479839164
200,0.0013496392271034208,0.0004859652895069981,0.0008636739412138481
201,0.001355269315749891,0.0005035298421984212,0.000851739479142036
202,0.001412361496888459,0.0005150206900388528,0.0008973408075073197
203,0.0013315761991313495,0.00048229555579002337,0.0008492806408748999
204,0.001405034471095387,0.0005342432452000067,0.0008707912237578109
205,0.0013169026295628168,0.0004778802654663848,0.0008390223663984299
206,0.0012728608095634328,0.00047280112088073865,0.0008000596909846921
207,0.001331588535538038,0.00048418579728995046,0.0008474027433453686
208,0.0013720751243464565,0.00048346702689515414,0.0008886080963003034
209,0.0013378665981140766,0.0004899031724346707,0.0008479634258438343
210,0.0013187898215732542,0.000489169268870179,0.0008296205530319321
211,0.0012965332470060785,0.00047991270729535296,0.0008166205390530118
212,0.0013393402276534357,0.0004914287674388096,0.0008479114588991986
213,0.001326075618255273,0.0004797909352244378,0.0008462846869771174
214,0.0012875931843257598,0.00047460401126204614,0.0008129891798052789
215,0.0012888551129312334,0.0004734411058910612,0.0008154140109864542
216,0.0012977702614172535,0.00047701236507118717,0.0008207578927286411
217,0.0013100809258498295,0.00047235891251235483,0.0008377220118576187
218,0.0012642732830612925,0.0004614759119829994,0.0008027973740380047
219,0.0012651771424722327,0.0004652761627320137,0.0007999009784247916
220,0.0012733465110577938,0.00047054884943448135,0.0008027976596501714
221,0.0012249341596307307,0.00045305816506004056,0.0007718759917754069
222,0.0012608190276923112,0.0004654570922024001,0.0007953619358187678
223,0.0012561922230610444,0.0004686318567459403,0.0007875603617111084
224,0.0012434942211750578,0.0004544242367077366,0.0007890699844673212
225,0.0012395593425190592,0.00045025399570369117,0.0007893053438556564
226,0.0012163632226408075,0.00045138969754347693,0.0007649735246040453
227,0.0012288659730121114,0.0004693690594022641,0.0007594969132809905
228,0.001224673827018294,0.00045796388024885187,0.0007667099528532938
229,0.0012440130559827523,0.0004633102798834443,0.0007807027777435921
230,0.0012803307384526158,0.0004722698376906015,0.0008080608999398721
231,0.0012172250390200124,0.0004455186714389293,0.0007717063741582199
232,0.0012024441940478433,0.00043961989968267957,0.0007628242961738764
233,0.0012135317964784506,0.0004550000035406569,0.00075853179540422
234,0.0011572457490210016,0.0004222205403329289,0.0007350252065505033
235,0.0012611685189849954,0.0004589137151616357,0.000802254809413926
236,0.0012459874963440464,0.000455535967514645,0.0007904515301448288
237,0.0011720876140377911,0.0004256355377587642,0.0007464520733193152
238,0.0011633393860495738,0.00043060823089159016,0.0007327311528559858
239,0.0011775219825485796,0.000439473921281817,0.0007380480614311909
240,0.0011613097858725716,0.00042222108524871496,0.0007390887009527135
241,0.0011611420856551978,0.0004215432465139587,0.0007395988412788085
242,0.0011118800424718125,0.0004161799995433855,0.0006957000401331438
243,0.0011854295912830128,0.0004427546827980228,0.000742674909635989
244,0.0011797471436945522,0.0004324571821130917,0.0007472899627324593
245,0.0011498991539438733,0.00043209109900619225,0.0007178080588839633
246,0.0011615347219788928,0.0004281974451861076,0.0007333372805746387
247,0.0011187302524823758,0.0004243401874325075,0.0006943900617613
248,0.0011775663617793154,0.00043130737938523544,0.000746258980420939
249,0.0012027701727340872,0.00045129787430067225,0.0007514723000776991
250,0.0011419931720642342,0.00042320141768724905,0.0007187917524038441
251,0.0011015530346135088,0.0004075306943238918,0.0006940223393030465
252,0.0011744884712263774,0.00043911571626940816,0.0007353727566012534
253,0.0011348607930181138,0.0004275437716741936,0.0007073170195352076
254,0.001125785404761022,0.0004175778861173381,0.0007082075186436837
255,0.0011412319404962288,0.00043301741177568707,0.0007082145255964018
256,0.0011199688121918483,0.00041134066525899335,0.0007086281451241424
257,0.001080738783072112,0.00039317983213817375,0.0006875589553735056
258,0.001127401319474487,0.00041470694517464204,0.0007126943733132744
259,0.001123503616768972,0.00042031280216918784,0.0007031908108179305
260,0.0010949728765793272,0.00040486533576912,0.0006901075432766334
261,0.0011282755982125504,0.00041907009738365893,0.0007092055031308894
262,0.001081722497803259,0.0004150659359904732,0.0006666565593463595
263,0.0010936762542348081,0.0003984494267641909,0.0006952268274706173
264,0.0010700295791082547,0.00040608910316901315,0.0006639404757748131
265,0.0010751978307436247,0.0003962910850532353,0.0006789067465125314
266,0.001059265964464574,0.00040291013369747136,0.0006563558279718193
267,0.00108852949010545,0.0004087718865323791,0.0006797576091636372
268,0.0010889983268344175,0.00040481839112616486,0.0006841799345572537
269,0.0010766004229301198,0.00040621125950914737,0.000670389162105545
270,0.0010667119677031233,0.0004031669289612943,0.0006635450385774007
271,0.0010948538902547148,0.0004014634405753423,0.0006933904453220193
272,0.0010465970177382315,0.00039412886151612476,0.000652468152440253
273,0.001048921080277233,0.0003860779627855067,0.0006628431156830136
274,0.001023783034442445,0.00037360175181901095,0.0006501812798281511
275,0.0010896401619933294,0.00040100824310165427,0.0006886319197138171
276,0.0010331703700509323,0.0003906273038723732,0.0006425430665074159
277,0.0010540318076162057,0.0003905728050589162,0.0006634590017351474
278,0.0010500680339538444,0.0003929547934285181,0.0006571132421696106
279,0.0010462677573895682,0.00038363065473251255,0.0006626371015060567
280,0.001051221774906804,0.0003917852393943438,0.0006594365360057455
281,0.0010268363248593685,0.00038477842002780844,0.0006420579033517042
282,0.0010278041143691177,0.00038452247148813775,0.0006432816455940489
283,0.0010334750102033133,0.00038982657594001185,0.0006436484316324468
284,0.001018746221624841,0.00038117249275947064,0.0006375737273855146
285,0.0010357476230894904,0.00038123544368703487,0.0006545121808823114
286,0.0010480114458113025,0.0004067603595052335,0.0006412510884436384
287,0.0010024926376576394,0.0003736111462723969,0.0006288814895765298
288,0.0010288652071418862,0.0003990297954553202,0.0006298354131664218
289,0.0010282672911429893,0.0003698478139789596,0.0006584194746976034
290,0.001112314617579624,0.0003972500636660636,0.0007150645552289877
291,0.0010358224057929201,0.0003749417451191904,0.000660880663140156
292,0.0009965013537035024,0.0003727286882069762,0.0006237726628656715
293,0.0009902376500037261,0.0003857082142402539,0.0006045294331326176
294,0.0009661397579689063,0.00036812999812257344,0.0005980097592708334
295,0.0009484280757132476,0.0003581862752970392,0.0005902417974564968
296,0.0009702667751807278,0.00036107483770472055,0.0006091919350095809
297,0.0009794905798188752,0.0003615095615380386,0.0006179810190207645
298,0.000977794059991605,0.0003666554006753163,0.0006111386584941466
299,0.0009709147017549113,0.00037000496578429125,0.0006009097349840495
300,0.000991937130200282,0.00037225764271103394,0.0006196794901201027
301,0.0009434870237058375,0.0003579485923706917,0.0005855384311707174
302,0.00093200088131352,0.0003466953303616252,0.0005853055500475385
303,0.0010094958634410411,0.0003763559687255203,0.000633139893646736
304,0.0009725354013354175,0.0003685011614921719,0.0006040342442828131
305,0.0009874935958423983,0.0003821224366882974,0.000605371153727963
306,0.0009334176265118949,0.0003572777731674276,0.0005761398535911099
307,0.0009429965748341154,0.00035381462518060004,0.0005891819515444422
308,0.0009531643459347134,0.000360083218734964,0.0005930811230890389
309,0.0009737875517115712,0.0003775698287375692,0.000596217724125001
310,0.0009661926989875061,0.0003595701966363684,0.0006066225020222808
311,0.0010160686343639962,0.00037222560465541055,0.0006438430321750121
312,0.0009755486616533313,0.000361734429324351,0.0006138142301914108
313,0.0009861263916117408,0.0003691447068710869,0.0006169816862205096
314,0.0009454426745026462,0.0003459885693253886,0.0005994541060816139
315,0.0009161158646377971,0.00034697247734214414,0.0005691433882822236
316,0.0009126885906572185,0.0003550439995074234,0.0005576445908209382
317,0.0009201581663541538,0.00034072883300533213,0.0005794293326088938
318,0.0008930810865298924,0.0003378040502229337,0.0005552770363069587
319,0.0008900519069100041,0.00034441140743096145,0.0005456405018632547
320,0.0009361254169716168,0.0003579876190452642,0.0005781377989951374
321,0.0009123977917604316,0.0003449158825402511,0.0005674819091379664
322,0.0009158798358613614,0.00034545220579033833,0.0005704276293310952
323,0.0009186431653087296,0.0003409919944443177,0.0005776511699600556
324,0.0009398329496583612,0.00034378860173760097,0.0005960443519492565
325,0.000903976541854399,0.0003469476156827262,0.0005570289275693144
326,0.0009257006310952543,0.0003450218595348635,0.0005806787727113897
327,0.0009367207445383156,0.00035338298018724464,0.0005833377642688568
328,0.0009219403162277646,0.0003430171419819028,0.0005789231781921439
329,0.0009689079035247155,0.0003735366661172613,0.0005953712382295963
330,0.0009199893769629216,0.0003451630434496223,0.0005748263322800861
331,0.0009315282318183342,0.00035189063680268783,0.000579637596824359
332,0.0008782607915621819,0.0003384443204343519,0.0005398164725254716
333,0.0008625294753392411,0.0003288572236973171,0.0005336722517241382
334,0.000879548071083839,0.00033374801338952834,0.0005458000546523849
335,0.0008768575479102842,0.00033300419224263037,0.0005438533556676538
336,0.0008777882775560147,0.00032758434555666934,0.0005502039324926307
337,0.0008666289498040316,0.00032650707935780225,0.0005401218711861572
338,0.0008683976796876618,0.0003252982587479897,0.0005430994199531016
339,0.0008769635808927738,0.0003289291536498625,0.000548034427900625
340,0.0008711904904931404,0.00032820461609264003,0.0005429858767024983
341,0.000860600804615408,0.00033295724628424787,0.0005276435576734464
342,0.0009085346058689815,0.00035579071089488553,0.0005527438956318097
343,0.0008618444422033673,0.0003247672634720171,0.000537077179060207
344,0.0008456742000966044,0.0003342309733688316,0.0005114432284542712
345,0.0008619429433776203,0.0003348903899544082,0.0005270525540809257
346,0.0008547716733925886,0.0003372574734631768,0.000517514201162625
347,0.0008465521518367285,0.00032797983570003326,0.0005185723154789815
348,0.000856052838478995,0.00032501078385394067,0.0005310420555294107
349,0.0008543890655582697,0.000320995091835542,0.000533393971914015
350,0.0008628124957851602,0.0003284846404060921,0.0005343278564478529
351,0.0008305645301822299,0.0003178384510858121,0.0005127260772877052
352,0.0008396013616189613,0.00032038367050831433,0.0005192176883153639
353,0.0009731250735510162,0.00034785640506878874,0.0006252686684822275
354,0.0009739425804171354,0.0003583417036458797,0.0006156008780044687
355,0.0008444446165346156,0.00031155535568467386,0.000532889261343227
356,0.000834509909237172,0.00031181387078756264,0.0005226960386962519
357,0.0008150685787737622,0.0003134539441467331,0.0005016146347092433
358,0.0008096812348181413,0.0003123488916001298,0.0004973323474109362
359,0.0008424700163488965,0.00031657489250140467,0.0005258951238474919
360,0.0008560236037635154,0.00033243055804632604,0.0005235930442373337
361,0.0008632618622159806,0.0003285879842439761,0.0005346738756700066
362,0.0008569918316394343,0.00031826494437231983,0.0005387268844718314
363,0.000812547126164039,0.00031275707315114236,0.0004997900545749666
364,0.0008242198178613042,0.00031325777347717895,0.0005109620433153406
365,0.000827833534597214,0.0003125628784179193,0.0005152706557682236
366,0.000825290022270575,0.0003181870825822849,0.0005071029362352933
367,0.0008177619140021671,0.00032087897256708646,0.0004968829428327223
368,0.0008180950680158317,0.0003125381793782094,0.0005055568894597644
369,0.0008028697740091905,0.00031036186613416097,0.0004925079057374601
370,0.000813556184905376,0.00032200852922350696,0.0004915476554352264
371,0.0008114314747258684,0.00030662984569822726,0.0005048016307541396
372,0.000818789923447842,0.0003086899065690136,0.0005101000195918973
373,0.0009624731423080725,0.0003481212629157902,0.000614351878898997
374,0.0008219149273472949,0.00031291263805778623,0.0005090022870697249
375,0.0008370610859013547,0.00031675294126807526,0.0005203081453732073
376,0.0008179902534479391,0.000303446937097226,0.0005145433175017121
377,0.0007886962832272642,0.00030243304687339054,0.00048626323660051627
378,0.0008029099691943345,0.0003091765917564011,0.0004937333766157913
379,0.0008205141277594419,0.0003252152945796333,0.0004952988310422391
380,0.0008131611166853394,0.00030960663669679504,0.0005035544827838276
381,0.0007910350111371043,0.00030639495937045833,0.0004846400518488602
382,0.0007890958817791467,0.00030411132377845964,0.0004849845583295439
383,0.0007979259520406062,0.0002999632862017695,0.0004979626661676935
384,0.0008018621596071006,0.0003052291525777766,0.0004966330071937524
385,0.0008068520290971771,0.00030826997956705655,0.0004985820468170516
386,0.0007913058076453748,0.00029850830572281074,0.0004927975008537792
387,0.000837793926929392,0.0003113196129314759,0.0005264743162176998
388,0.0007740869147355779,0.00029279493580777516,0.0004812919776123754
389,0.0007916972834332767,0.00030493934411558157,0.00048675794137305035
390,0.0007630386511468997,0.00029975648531703394,0.00046328216673422205
391,0.0007812420421248397,0.00029830868074099537,0.0004829333622882006
392,0.0007576757156037552,0.0002956835053680928,0.00046199221311315976
393,0.0007642449720336471,0.00029351854163135196,0.00047072643229322203
394,0.0007966187742136229,0.0003052655121411518,0.000491353262401328
395,0.0008445646104765898,0.0003151776417721547,0.0005293869657447235
396,0.0007642034686559884,0.000283725493940088,0.0004804779738937584
397,0.0007692922020494139,0.0003001168833935033,0.0004691753181626252
398,0.0007728877843036658,0.00029487988604416827,0.00047800789809506914
399,0.0007611725224171487,0.00029478095349195376,0.0004663915691718375
400,0.0007650052051922822,0.0002895722093026412,0.00047543299654735475
401,0.0007708212242351245,0.0002941666910060455,0.0004766545372575753
402,0.0007687071302121684,0.00029361930279203267,0.00047508782906441994
403,0.0007551748477880143,0.0002920295152613251,0.000463145330882405
404,0.0007294191519129958,0.00027800312419987605,0.00045141602911076133
405,0.0007566305240458352,0.0002934369901497717,0.0004631935353759192
406,0.0007964773521242968,0.00030206023815080083,0.0004944171156999944
407,0.0007780942550234201,0.00029470203302953244,0.00048339222199388776
408,0.0007430014833886871,0.0002889609091591595,0.0004540405780113813
409,0.0007487502778448838,0.000289371829594375,0.0004593784487437941
410,0.0007413976281844501,0.0002902123356391913,0.0004511852904899035
411,0.000748686394443746,0.0002942688849959838,0.00045441750846119164
412,0.0007507012828810951,0.0002991821101240519,0.0004515191747301842
413,0.0007431195597664195,0.0002908663914471833,0.00045225316725045145
414,0.0008755357736079706,0.00031912559495402216,0.0005564101798049474
415,0.0008568334370840994,0.00032149466960875074,0.0005353387668176349
416,0.0007934844197631724,0.00029731690285117023,0.0004961675169120022
417,0.0007499577230931717,0.0002825561586779274,0.0004674015636753165
418,0.0007066805699003576,0.00027676017351164404,0.00042992039293571676
419,0.0007210498278444938,0.00027782139618286476,0.00044322843314148486
420,0.0007330045961685437,0.0002834742364610445,0.0004495303595430707
421,0.000686788906167014,0.0002669013584806126,0.0004198875458776888
422,0.0007342208501761832,0.0002871003857120545,0.0004471204607644892
423,0.0007182539540663951,0.0002822627030289337,0.0004359912495576056
424,0.0007491011631617186,0.00028484594274185977,0.0004642552233795704
425,0.000723792107165449,0.00027745419340063476,0.00044633791154503064
426,0.0007167539692820592,0.00027157372178767655,0.00044518024453467104
427,0.0007120764943886822,0.0002752891762246572,0.000436787318575096
428,0.0006785626844818688,0.0002715811289591704,0.00040698155683812574
429,0.000735245659844792,0.00028530868484920134,0.0004499369729402354
430,0.0007339115494646469,0.0002842182929872267,0.0004496932526955665
431,0.000701902257633727,0.00028556089938386726,0.00041634135792100287
432,0.0007507951672341527,0.0002800280542808748,0.00047076711155563634
433,0.000749510174911827,0.0002864464622689411,0.0004630637109163875
434,0.0007621223297059578,0.00029730918754081604,0.0004648131433161407
435,0.0007079072996426773,0.0002773699568851593,0.00043053734251087544
436,0.0007014137184336824,0.0002762190109687084,0.0004251947082871161
437,0.0006903474982748976,0.00026755746117579924,0.0004227900386611684
438,0.000731469541104079,0.000286285437023304,0.0004451841039985608
439,0.0007100045131151117,0.00027034089158652194,0.00043966362202187506
440,0.0007079370990053535,0.00027830821850355504,0.0004296288809128695
441,0.0007233733655279765,0.0002733099531338913,0.0004500634113253005
442,0.0006948495897040886,0.00026899996679933944,0.00042584962537117553
443,0.0006823229266719966,0.0002647623623488471,0.00041756056358322163
444,0.0007460004325145803,0.0002817583758230084,0.0004642420599801403
