epoch,total_loss,steering_loss,weighted_speed_loss
445,0.0006979808444157243,0.00026865508185246173,0.00042932576294620766
446,0.0007054076114926781,0.0002709269996174905,0.00043448061007534544
447,0.0007073236537460042,0.0002763877743027957,0.00043093587973999095
448,0.0006835908281286002,0.0002615560992317593,0.00042203472514397856
449,0.0006783390944627555,0.0002652119751713288,0.000413127120057317
450,0.0006733019191367355,0.00026161469830089787,0.00041168721964870774
451,0.000714210261848118,0.000281414296248266,0.00043279596659550934
452,0.0007702732936626202,0.0003254699604248775,0.00044480333116983896
453,0.000784358973185973,0.0003023770473143821,0.0004819819274033714
454,0.0007318205713282192,0.00027711086605497834,0.00045470970795385686
455,0.0006762669280808615,0.0002580720717608193,0.00041819485716252145
456,0.0006771982210921123,0.0002600819470612087,0.00041711627322671885
457,0.0006734391665208692,0.0002581207031892662,0.00041531846233594576
458,0.0008329485380703485,0.00032763871905014017,0.0005053098195563316
459,0.0007447315153273705,0.000291354766905945,0.00045337674621949095
460,0.000668198803721584,0.0002650550257959893,0.00040314377846171784
461,0.0006669770700299475,0.00026195443928085486,0.0004050226325776557
462,0.0006497335419561223,0.00025627204273692575,0.0003934614983767173
463,0.0007054253435375071,0.0002947961501807808,0.00041062919435238366
464,0.0012742409791635032,0.000503789601536578,0.0007704513725720493
465,0.0007045735271132894,0.0002830260829987789,0.00042154744411451056
466,0.0006888593075257775,0.00027890860924105113,0.0004099506980549593
467,0.0007018556282242858,0.0002686793434948317,0.00043317628718030294
468,0.0014812853649920344,0.0005614924416907965,0.0009197929175570607
469,0.0007482944527414235,0.00029796878137092696,0.0004503256717534417
470,0.0006900296102302443,0.00027196147309855163,0.0004180681380124665
471,0.0007080549565695324,0.00026369476369214487,0.00044436019425599
472,0.0008218475358597444,0.00031413530829779213,0.0005077122281746645
473,0.0007001281231120964,0.0002777097316921802,0.00042241839086943256
474,0.0006422171353877179,0.0002544457400003203,0.00038777139557887014
475,0.0006622786295146829,0.00026719768211478365,0.00039508094789772783
476,0.0006356676796904618,0.00025830098759462613,0.0003773666919043631
477,0.0006242687242583518,0.00024034524923129203,0.00038392347449093666
478,0.0006439336073143702,0.00024821704114162316,0.00039571656563662386
479,0.0006730574955183424,0.0002785701055759809,0.00039448739047848473
480,0.0007928436009311362,0.00029157622461513567,0.0005012673787668495
481,0.0006490298806487484,0.0002459080245324386,0.0004031218569587892
482,0.0006206183852076432,0.000241773905872833,0.00037884447795620774
483,0.000796390873208446,0.00029758317158618745,0.0004988076984055193
484,0.0006480653263248601,0.0002476173910269465,0.0004004479345703179
485,0.0006421991510586323,0.00025489518938181724,0.00038730396060456863
486,0.0007352936516613945,0.0002704224800445924,0.000464871171463624
487,0.0007193013042285058,0.00028275047880015335,0.00043655082768772875
488,0.0006811333912130641,0.00026978236017289177,0.00041135103312722336
489,0.0006488647766864712,0.00024973037560764507,0.00039913439893433337
490,0.0006931484980190075,0.0002546315530229262,0.00043851694468972517
491,0.0011686033138845998,0.00039042574713484533,0.000778177567975179
492,0.0006687238427969676,0.0002559760116319491,0.0004127478321989704
493,0.0006566580450836275,0.00025326080687687196,0.0004033972354112561
494,0.0006239999960311444,0.00025162805640751396,0.00037237193824502787
495,0.0006080469386161942,0.0002415669987768572,0.0003664799415242956
496,0.000930142692768162,0.00039974285433632567,0.0005303998398104388
497,0.0006511069400738435,0.0002572594965290352,0.00039384744595736263
498,0.0006072481429375904,0.0002392744943024713,0.0003679736483670575
499,0.0006196519483254586,0.00023749023402112806,0.0003821617126959609
500,0.0005978051577633442,0.0002309643458207383,0.00036684081347438654
